0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
15146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015146.png,1,1,0.100447878241539,0.660487174987793
15147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015147.png,1,0,0.0,0.6069315075874329
15148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015148.png,1,3,0.6750372648239136,0.8753312230110168
15149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015149.png,1,1,2.5022623538970947,0.8016834259033203
15150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015150.png,1,4,4.0,0.6130542159080505
15151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015151.png,1,7,2.618728876113892,1.1073182821273804
15152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015152.png,1,7,6.999999523162842,0.6423364281654358
15153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015153.png,1,5,1.4688233137130735,1.0161062479019165
15154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015154.png,1,5,3.68881893157959,0.7759139537811279
15155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015155.png,1,1,2.502145767211914,0.8016914129257202
15156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015156.png,1,6,6.242948532104492,0.7168750762939453
15157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015157.png,1,1,0.1846737265586853,0.6993977427482605
15158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015158.png,1,0,0.0,0.5862152576446533
15159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015159.png,1,1,1.0,0.6278265118598938
15160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015160.png,1,5,3.673373460769653,0.7748569250106812
15161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015161.png,1,5,5.000000476837158,0.6361183524131775
15162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015162.png,1,4,4.0,0.6150873899459839
15163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015163.png,1,5,6.524033069610596,0.8000742793083191
15164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015164.png,1,7,5.952104091644287,0.7607450485229492
15165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015165.png,1,1,0.1176251545548439,0.6708196401596069
15166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015166.png,1,1,0.1286711543798446,0.6766384840011597
15167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015167.png,1,6,3.2765238285064697,0.9361507892608644
15168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015168.png,1,2,0.2634133100509643,0.7708777785301208
15169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015169.png,1,5,5.000001907348633,0.6351038813591003
15170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015170.png,1,5,5.0,0.6308639049530029
15171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015171.png,1,1,0.1584552973508834,0.6899139285087585
15172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015172.png,1,7,6.999998569488525,0.6501618027687073
15173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015173.png,1,1,0.140284925699234,0.6821919083595276
15174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015174.png,1,1,0.161021888256073,0.6909219026565552
15175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015175.png,1,1,0.1558411121368408,0.688867449760437
15176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015176.png,1,1,0.1593011170625686,0.6902481317520142
15177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015177.png,1,6,5.481508731842041,0.6906507015228271
15178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015178.png,1,1,0.1560079455375671,0.6889351606369019
15179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015179.png,1,1,0.1798180192708969,0.6977687478065491
15180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015180.png,1,5,3.674504995346069,0.7749369740486145
15181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015181.png,1,2,3.271965742111206,0.7764956951141357
15182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015182.png,1,3,3.78859281539917,0.7075173854827881
15183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015183.png,1,1,0.1680738776922226,0.693596601486206
15184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015184.png,1,1,2.4900143146514893,0.8025081753730774
15185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015185.png,1,1,0.1835185587406158,0.6990151405334473
15186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015186.png,1,6,6.747074127197266,0.7177432775497437
15187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015187.png,1,2,5.40724515914917,1.011082410812378
15188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015188.png,1,6,6.79754638671875,0.704939603805542
15189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015189.png,1,1,0.1660564392805099,0.6928450465202332
15190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015190.png,1,0,0.0,0.5980018973350525
15191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015191.png,1,1,0.0867538452148437,0.6508280038833618
15192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015192.png,1,5,5.0,0.6370095014572144
15193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015193.png,1,1,0.1627733260393142,0.6915988326072693
15194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015194.png,1,4,2.4842703342437744,0.8007171154022217
15195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015195.png,1,1,0.1515101939439773,0.6870881915092468
15196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015196.png,1,7,5.931743621826172,0.7596577405929565
15197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015197.png,1,1,0.1437316089868545,0.6837412714958191
15198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015198.png,1,4,4.0,0.6174595952033997
15199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015199.png,1,6,2.02497673034668,1.0641833543777466
15200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015200.png,1,1,0.1330398172140121,0.6787909269332886
15201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015201.png,1,1,0.1543192118406295,0.6882486343383789
15202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015202.png,1,5,5.000000476837158,0.6347295641899109
15203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015203.png,1,1,3.9397294521331783,0.9504667520523072
15204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015204.png,1,2,3.2988290786743164,0.7748077511787415
15205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015205.png,1,3,3.0,0.6328749656677246
15206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015206.png,1,5,5.000000476837158,0.6384701132774353
15207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015207.png,1,3,4.668914794921875,0.8091514110565186
15208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015208.png,1,4,4.0,0.6151794791221619
15209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015209.png,1,7,7.0,0.646835446357727
15210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015210.png,1,7,5.993486881256104,0.7590112090110779
15211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015211.png,1,7,5.954860210418701,0.7608860731124878
15212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015212.png,1,3,3.7748806476593018,0.7111780643463135
15213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015213.png,1,0,1.5107183456420898,0.8010817170143127
15214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015214.png,1,7,4.270717144012451,0.951515793800354
15215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015215.png,1,2,3.271026134490967,0.7765511274337769
15216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015216.png,1,5,5.000000476837158,0.6321651339530945
15217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015217.png,1,5,1.3131781816482544,1.0221134424209597
15218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015218.png,1,4,5.311317443847656,0.7752134799957275
15219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015219.png,1,1,0.1185280531644821,0.6713158488273621
15220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015220.png,1,1,0.140668973326683,0.6823664307594299
15221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015221.png,1,5,5.7940216064453125,0.7127950191497803
15222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015222.png,1,6,6.737326145172119,0.7198156714439392
15223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015223.png,1,0,0.0,0.602806031703949
15224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015224.png,1,1,0.1754380911588668,0.6962529420852661
15225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015225.png,1,6,5.502564430236816,0.69473797082901
15226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015226.png,1,1,0.165361076593399,0.692583441734314
15227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015227.png,1,4,4.0,0.6102887988090515
15228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015228.png,1,5,1.3859184980392456,1.0193301439285278
15229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015229.png,1,4,5.351868629455566,0.7754707932472229
15230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015230.png,1,1,0.1479089558124542,0.6855635643005371
15231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015231.png,1,7,6.002513408660889,0.7594617605209351
15232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015232.png,1,7,6.013168811798096,0.759973406791687
15233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015233.png,1,4,4.0,0.6108254194259644
15234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015234.png,1,1,0.1231615841388702,0.6738066673278809
15235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015235.png,1,7,5.945641994476318,0.7604091763496399
15236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015236.png,1,5,1.3022866249084473,1.022362232208252
15237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015237.png,1,1,0.1614433377981186,0.6910855174064636
15238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015238.png,1,6,4.784690856933594,0.7788724303245544
15239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015239.png,1,0,2.237802267074585,0.8867821097373962
15240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015240.png,1,2,0.3899402916431427,0.7917359471321106
15241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015241.png,1,3,2.999999761581421,0.6343420743942261
15242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015242.png,1,2,2.0,0.6311095356941223
15243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015243.png,1,6,6.242954730987549,0.7166840434074402
15244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015244.png,1,5,4.999999523162842,0.6262452006340027
15245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015245.png,1,1,0.1373695582151413,0.6808473467826843
15246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015246.png,1,2,0.282038539648056,0.7748426795005798
15247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015247.png,1,6,4.796641826629639,0.7794176936149597
15248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015248.png,1,1,3.815376520156861,0.9479283094406128
15249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015249.png,1,2,3.2667622566223145,0.7768009901046753
15250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015250.png,1,1,0.1594486236572265,0.6903062462806702
15251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015251.png,1,1,0.1650591790676117,0.6924698948860168
15252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015252.png,1,4,4.0,0.6131532192230225
15253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015253.png,1,1,0.1770460307598114,0.6968146562576294
15254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015254.png,1,5,5.0,0.6281042695045471
15255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015255.png,1,1,0.1580085158348083,0.689736545085907
15256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015256.png,1,6,1.857806921005249,1.0745681524276731
15257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015257.png,1,0,0.0,0.6142720580101013
15258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015258.png,1,4,3.2191457748413086,0.7096201777458191
15259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015259.png,1,2,4.212650299072266,0.877855122089386
15260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015260.png,1,4,4.0,0.620158314704895
15261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015261.png,1,4,6.375615119934082,0.8743700981140137
15262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015262.png,1,6,5.518997669219971,0.6977792978286743
15263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015263.png,1,3,3.7731332778930655,0.71162348985672
15264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015264.png,1,4,4.0,0.6120875477790833
15265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015265.png,1,2,0.386616438627243,0.7913374900817871
15266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015266.png,1,5,6.529967308044434,0.7996048927307129
15267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015267.png,1,4,4.0,0.6126556992530823
15268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015268.png,1,1,0.1324022114276886,0.6784815192222595
15269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015269.png,1,1,0.1616950035095214,0.6911830306053162
15270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015270.png,1,1,0.1614258736371994,0.6910789012908936
15271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015271.png,1,1,0.172952190041542,0.6953701376914978
15272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015272.png,1,6,5.491353988647461,0.692589521408081
15273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015273.png,1,1,1.0,0.6286166906356812
15274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015274.png,1,7,1.2589024305343628,1.2209268808364868
15275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015275.png,1,0,3.5119850635528564,1.020363688468933
15276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015276.png,1,5,4.999998569488525,0.6303361058235168
15277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015277.png,1,2,4.2708587646484375,0.8778073787689209
15278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015278.png,1,0,2.282593250274658,0.8859044909477234
15279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015279.png,1,5,3.6803812980651855,0.7753451466560364
15280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015280.png,1,4,3.2324533462524414,0.7130163311958313
15281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015281.png,1,5,4.999999046325684,0.6322886347770691
15282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015282.png,1,1,1.7507529258728027,0.7169404625892639
15283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015283.png,1,4,3.234520196914673,0.7135205864906311
15284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015284.png,1,5,5.744943141937256,0.718203067779541
15285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015285.png,1,1,1.7568880319595337,0.715548574924469
15286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015286.png,1,5,3.631991624832153,0.774763286113739
15287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015287.png,1,6,4.799231052398682,0.7795315384864807
15288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015288.png,1,4,4.0,0.6136675477027893
15289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015289.png,1,1,0.1552135497331619,0.6886131763458252
15290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015290.png,1,1,0.1628310084342956,0.691620945930481
15291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015291.png,1,1,1.0,0.6290284395217896
15292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015292.png,1,7,7.000000476837158,0.6419659852981567
15293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015293.png,1,5,5.000000953674316,0.6316305994987488
15294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015294.png,1,5,3.665693044662476,0.774306058883667
15295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015295.png,1,4,2.390681743621826,0.8067717552185059
15296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015296.png,1,5,5.755792617797852,0.7157893180847168
15297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015297.png,1,4,5.321249485015869,0.7745258808135986
15298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015298.png,1,2,0.4398754239082336,0.7970035076141357
15299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015299.png,1,1,0.1751111894845962,0.6961380243301392
15300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015300.png,1,7,6.999999046325684,0.6454416513442993
15301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015301.png,1,6,6.731820106506348,0.7209374904632568
15302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015302.png,1,4,4.0,0.6116848587989807
15303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015303.png,1,6,5.514155387878418,0.6968961954116821
15304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015304.png,1,6,6.242924213409424,0.7159976363182068
15305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015305.png,1,4,4.0,0.6143074631690979
15306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015306.png,1,7,7.000000953674316,0.6457861661911011
15307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015307.png,1,7,5.946409702301025,0.7604495882987976
15308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015308.png,1,6,5.494664669036865,0.6932302117347717
15309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015309.png,1,1,2.5047767162323,0.801507294178009
15310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015310.png,1,7,7.0,0.6402631998062134
15311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015311.png,1,7,7.000001907348633,0.6430570483207703
15312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015312.png,1,6,5.479581356048584,0.6903082132339478
15313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015313.png,1,0,2.2391622066497803,0.8867610692977905
15314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015314.png,1,0,1.5254435539245603,0.7999694347381592
15315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015315.png,1,6,5.495431900024414,0.6933783292770386
15316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015316.png,1,6,6.242944240570068,0.7162501811981201
15317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015317.png,1,7,7.000001907348633,0.6421089768409729
15318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015318.png,1,6,6.2427978515625,0.7178581357002258
15319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015319.png,1,5,5.7820725440979,0.7157298922538757
15320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015320.png,1,7,6.999999523162842,0.6321495771408081
15321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015321.png,1,6,5.489110946655273,0.692152202129364
15322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015322.png,1,4,3.222540855407715,0.7105122208595276
15323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015323.png,1,6,5.507103443145752,0.695590615272522
15324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015324.png,1,7,7.000000953674316,0.6443776488304138
15325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015325.png,1,6,5.4980149269104,0.6938731074333191
15326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015326.png,1,4,4.0,0.6140809655189514
15327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015327.png,1,6,5.491063117980957,0.6925329566001892
15328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015328.png,1,5,5.796860694885254,0.7120664715766907
15329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015329.png,1,6,5.500277519226074,0.6943045258522034
15330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015330.png,1,4,4.0,0.6158009767532349
15331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015331.png,1,1,0.1594357341527938,0.690301239490509
15332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015332.png,1,4,4.0,0.6133303642272949
15333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015333.png,1,6,6.242956638336182,0.7166815996170044
15334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015334.png,1,7,7.000000953674316,0.6442661881446838
15335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015335.png,1,6,4.771140098571777,0.7782158851623535
15336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015336.png,1,4,4.0,0.6135170459747314
15337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015337.png,1,5,5.789421081542969,0.7139496207237244
15338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015338.png,1,2,2.0,0.6295662522315979
15339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015339.png,1,3,3.780786037445069,0.7096386551856995
15340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015340.png,1,3,3.78070592880249,0.7096598148345947
15341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015341.png,1,5,5.0,0.6305849552154541
15342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015342.png,1,2,3.2449090480804443,0.7749367356300354
15343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015343.png,1,4,3.228024244308472,0.7119154930114746
15344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015344.png,1,6,5.497776508331299,0.6938279271125793
15345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015345.png,1,6,5.501871585845947,0.6946068406105042
15346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015346.png,1,3,2.999999523162842,0.6316887140274048
15347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015347.png,1,4,4.0,0.6025993824005127
15348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015348.png,1,7,5.986789226531982,0.7586666941642761
15349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015349.png,1,4,4.0,0.6139382719993591
15350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015350.png,1,6,6.7367143630981445,0.7199418544769287
15351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015351.png,1,0,2.27270245552063,0.8861311674118042
