0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
15832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015832.png,1,3,2.232649087905884,1.525745511054993
15833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015833.png,1,5,5.3214640617370605,0.785655677318573
15834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015834.png,1,1,1.6509569883346558,1.2900055646896362
15835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015835.png,1,2,2.314631223678589,0.7881604433059692
15836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015836.png,1,5,5.000000953674316,0.3019572794437408
15837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015837.png,1,5,4.702757358551025,0.7939295768737793
15838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015838.png,1,4,4.0,0.2530515789985657
15839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015839.png,1,0,1.358399748802185,2.322371482849121
15840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015840.png,1,4,4.0,0.2384350150823593
15841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015841.png,1,4,4.0,0.2555070519447326
15842,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015842.png,1,2,2.3065552711486816,0.7909480333328247
15843,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015843.png,1,5,4.688690662384033,0.7893298268318176
15844,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015844.png,1,7,6.831510066986084,0.663165807723999
15845,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015845.png,1,3,3.0,0.3140886127948761
15846,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015846.png,1,4,3.644431591033936,0.771178126335144
15847,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015847.png,1,5,4.311767101287842,1.4481457471847534
15848,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015848.png,1,4,4.0,0.259266197681427
15849,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015849.png,1,5,4.999999046325684,0.2969553172588348
15850,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015850.png,1,4,2.9535059928894043,1.8141486644744875
15851,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015851.png,1,4,4.0,0.2527492940425873
15852,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015852.png,1,4,4.0,0.2578279376029968
15853,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015853.png,1,1,0.540820300579071,0.7076427936553955
15854,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015854.png,1,4,4.0,0.247834101319313
15855,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015855.png,1,4,4.35268497467041,0.7725279927253723
15856,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015856.png,1,4,3.290205240249634,1.294600486755371
15857,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015857.png,1,5,5.322071075439453,0.7854281067848206
15858,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015858.png,1,3,3.292092800140381,0.7954705953598022
15859,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015859.png,1,7,6.999995231628418,0.2770945429801941
15860,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015860.png,1,5,4.999999523162842,0.3012939095497131
15861,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015861.png,1,2,1.6974892616271973,0.7922735810279846
15862,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015862.png,1,5,5.0,0.3008378148078918
15863,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015863.png,1,5,5.3065338134765625,0.790955126285553
15864,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015864.png,1,2,2.0,0.3138990700244903
15865,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015865.png,1,2,1.684870719909668,0.7879822254180908
15866,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015866.png,1,2,2.0,0.3064677119255066
15867,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015867.png,1,5,5.000000953674316,0.2990257143974304
15868,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015868.png,1,5,4.999998569488525,0.3057369291782379
15869,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015869.png,1,7,6.59168815612793,1.1015723943710327
15870,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015870.png,1,4,4.0,0.2338260859251022
15871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015871.png,1,4,4.0,0.2480310201644897
15872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015872.png,1,0,0.9634538888931274,1.7917431592941284
15873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015873.png,1,5,5.708990573883057,1.2945231199264526
15874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015874.png,1,3,3.295799732208252,0.794369101524353
15875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015875.png,1,2,1.6900427341461182,0.7897968292236328
15876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015876.png,1,5,5.000000953674316,0.2974256873130798
15877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015877.png,1,5,4.999999523162842,0.2997429072856903
15878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015878.png,1,3,3.632511854171753,1.2872281074523926
15879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015879.png,1,5,5.66898775100708,1.2921266555786133
15880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015880.png,1,3,3.295222759246826,0.7945433855056763
15881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015881.png,1,5,5.307191848754883,0.7907357215881348
15882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015882.png,1,7,7.000004768371582,0.2494076192378997
15883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015883.png,1,5,4.688498497009277,0.7892634272575378
15884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015884.png,1,2,2.0,0.2910610437393188
15885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015885.png,1,6,6.000003814697266,0.3303971290588379
15886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015886.png,1,5,5.308077335357666,0.7904374003410339
15887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015887.png,1,5,5.0,0.2914104759693146
15888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015888.png,1,7,6.999999046325684,0.2649501264095306
15889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015889.png,1,4,4.0,0.2519463002681732
15890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015890.png,1,7,6.99999475479126,0.2715655565261841
15891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015891.png,1,2,2.0,0.3023988902568817
15892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015892.png,1,3,3.291605234146118,0.7956126928329468
15893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015893.png,1,2,2.310168743133545,0.7897239327430725
15894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015894.png,1,7,6.999995231628418,0.3200132250785827
15895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015895.png,1,4,3.629422903060913,0.7637752890586853
15896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015896.png,1,2,2.695028066635132,1.4585144519805908
15897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015897.png,1,6,6.292733669281006,0.795282244682312
15898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015898.png,1,5,5.000000953674316,0.2784948050975799
15899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015899.png,1,5,5.000000476837158,0.3014895617961883
15900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015900.png,1,4,4.361241817474365,0.7684528231620789
15901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015901.png,1,1,1.9536951780319212,1.7884583473205566
15902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015902.png,1,2,2.3111088275909424,0.7893994450569153
15903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015903.png,1,7,7.000002384185791,0.2860580086708069
15904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015904.png,1,2,2.0,0.2922567725181579
15905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015905.png,1,6,5.714890956878662,0.797436535358429
15906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015906.png,1,7,6.837940216064453,0.6648766398429871
15907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015907.png,1,3,3.293829202651977,0.7949596047401428
15908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015908.png,1,2,2.3039417266845703,0.7918100357055664
15909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015909.png,1,3,3.6313650608062735,1.2870278358459473
15910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015910.png,1,6,6.0,0.3182747960090637
15911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015911.png,1,5,5.318220615386963,0.7868621349334717
15912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015912.png,1,3,3.307893753051758,0.7904989123344421
15913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015913.png,1,2,1.2714377641677856,1.2945599555969238
15914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015914.png,1,2,2.0,0.3116689920425415
15915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015915.png,1,5,5.305903911590576,0.7911644577980042
15916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015916.png,1,5,5.000000476837158,0.2912594377994537
15917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015917.png,1,7,6.83443021774292,0.6639329791069031
15918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015918.png,1,7,6.999999523162842,0.3069741129875183
15919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015919.png,1,2,1.333715319633484,1.2918601036071775
15920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015920.png,1,2,2.0,0.3008866012096405
15921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015921.png,1,4,4.355556964874268,0.7711832523345947
15922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015922.png,1,5,5.311226844787598,0.7893581390380859
15923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015923.png,1,6,5.999999523162842,0.3296811878681183
15924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015924.png,1,4,4.0,0.2481176555156707
15925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015925.png,1,4,4.0,0.2460318952798843
15926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015926.png,1,4,4.0,0.2492910623550415
15927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015927.png,1,2,2.0,0.2986528277397156
15928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015928.png,1,6,6.28740930557251,0.7968055009841919
15929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015929.png,1,7,6.833609580993652,0.6637163162231445
15930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015930.png,1,2,1.2799326181411743,1.2946414947509766
15931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015931.png,1,0,0.9603675603866576,1.79072105884552
15932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015932.png,1,4,3.289672613143921,1.294610619544983
15933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015933.png,1,4,3.3381154537200928,1.2914193868637085
15934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015934.png,1,2,1.696704387664795,0.7920203804969788
15935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015935.png,1,2,1.357446312904358,1.2888057231903076
15936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015936.png,1,4,4.371757984161377,0.7631669044494629
15937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015937.png,1,7,7.0,0.3078891634941101
15938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015938.png,1,1,1.6253290176391602,1.2858729362487793
15939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015939.png,1,5,5.000004291534424,0.2881517708301544
15940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015940.png,1,1,1.9607352018356323,1.790839910507202
15941,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015941.png,1,5,4.709617137908936,0.7959659099578857
15942,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015942.png,1,5,4.999999523162842,0.2919272780418396
15943,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015943.png,1,3,3.602020502090454,1.2810102701187134
15944,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015944.png,1,6,6.000000953674316,0.3205635845661163
15945,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015945.png,1,2,2.3046815395355225,0.7915680408477783
15946,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015946.png,1,4,4.974625587463379,1.6586188077926636
15947,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015947.png,1,5,5.0,0.2987057268619537
15948,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015948.png,1,5,5.000000476837158,0.301356703042984
15949,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015949.png,1,5,4.693785190582275,0.7910613417625427
15950,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015950.png,1,5,5.000000953674316,0.2995326220989227
15951,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015951.png,1,4,3.638712167739868,0.7684305906295776
15952,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015952.png,1,3,3.2953851222991943,0.7944943308830261
15953,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015953.png,1,0,0.9636966586112976,1.791823387145996
15954,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015954.png,1,6,6.288702011108398,0.7964432835578918
15955,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015955.png,1,5,5.6260762214660645,1.2860136032104492
15956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015956.png,1,2,1.6825631856918335,0.7871485948562622
15957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015957.png,1,6,5.725162506103516,0.8000713586807251
15958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015958.png,1,4,3.312978029251098,1.293654203414917
15959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015959.png,1,7,6.582157611846924,1.1061128377914429
15960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015960.png,1,4,4.857008457183838,1.5917519330978394
15961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015961.png,1,2,3.117961168289185,2.1317622661590576
15962,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015962.png,1,7,6.838099479675293,0.6649215221405029
15963,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015963.png,1,4,4.0,0.255862683057785
15964,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015964.png,1,0,0.3015450537204742,0.7925846576690674
15965,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015965.png,1,2,1.3270113468170166,1.2925196886062622
15966,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015966.png,1,2,2.692979335784912,1.457621932029724
15967,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015967.png,1,5,5.316219806671143,0.787590503692627
15968,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015968.png,1,3,3.2978670597076416,0.7937376499176025
15969,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015969.png,1,6,6.300000190734863,0.7930727005004883
15970,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015970.png,1,7,6.837264060974121,0.6646952629089355
15971,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015971.png,1,2,1.694753646850586,0.7913821339607239
15972,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015972.png,1,5,5.000000476837158,0.3003207147121429
15973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015973.png,1,5,4.999999523162842,0.2963640689849853
15974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015974.png,1,5,5.000000476837158,0.2986258864402771
15975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015975.png,1,5,5.000000953674316,0.291102647781372
15976,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015976.png,1,7,6.827646255493164,0.6621749401092529
15977,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015977.png,1,7,7.000004768371582,0.3205282688140869
15978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015978.png,1,7,7.000005722045898,0.3349838256835937
15979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015979.png,1,2,2.0,0.3053847849369049
15980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015980.png,1,6,6.300301551818848,0.7929773926734924
15981,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015981.png,1,2,2.694621562957764,1.4583380222320557
15982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015982.png,1,1,1.9541975259780884,1.7886306047439575
15983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015983.png,1,7,6.826796054840088,0.6619610786437988
15984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015984.png,1,3,3.604416847229004,1.2815648317337036
15985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015985.png,1,2,3.1035923957824707,2.1237456798553467
15986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015986.png,1,1,1.0,0.2506685853004455
15987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015987.png,1,7,6.577466011047363,1.108287692070007
15988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015988.png,1,5,5.312733173370361,0.7888314723968506
15989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015989.png,1,1,1.637408971786499,1.2879847288131714
15990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015990.png,1,3,2.999999761581421,0.3278958797454834
15991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015991.png,1,4,3.317833185195923,1.2933202981948853
15992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015992.png,1,7,6.836583137512207,0.6645094156265259
15993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015993.png,1,7,7.0,0.3177566230297088
15994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015994.png,1,4,4.889822483062744,1.6137953996658323
15995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015995.png,1,6,4.8117876052856445,2.1762359142303467
15996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015996.png,1,2,2.2988851070404053,0.7934219241142273
15997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015997.png,1,1,1.3281069993972778,0.7830936908721924
15998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015998.png,1,4,3.644251823425293,0.7710928320884705
15999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015999.png,1,1,1.0,0.2729108929634094
16000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016000.png,1,2,2.291550397872925,0.7956281900405884
16001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016001.png,1,2,1.3144394159317017,1.2935136556625366
16002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016002.png,1,2,2.677720785140991,1.4371967315673828
16003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016003.png,1,5,5.316402435302734,0.7875237464904785
16004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016004.png,1,3,3.000000476837158,0.299373596906662
16005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016005.png,1,5,4.999999523162842,0.3111904859542846
16006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016006.png,1,3,3.000000476837158,0.2933580279350281
16007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016007.png,1,3,3.294806957244873,0.7946681976318359
16008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016008.png,1,2,2.0,0.3010201156139374
16009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016009.png,1,3,2.2121002674102783,1.5336154699325562
16010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016010.png,1,2,1.3466919660568235,1.2903305292129517
16011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016011.png,1,5,5.313467025756836,0.7885746359825134
16012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016012.png,1,3,3.633763551712036,1.287441611289978
16013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016013.png,1,5,5.636471748352051,1.2878316640853882
16014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016014.png,1,6,5.999999523162842,0.3315910100936889
16015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016015.png,1,6,6.291189193725586,0.7957324981689453
16016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016016.png,1,5,4.999995231628418,0.2789388597011566
16017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016017.png,1,3,3.296783685684204,0.7940698862075806
16018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016018.png,1,1,1.6558096408843994,1.2906397581100464
16019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016019.png,1,4,4.0,0.2496215850114822
16020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016020.png,1,5,5.000000953674316,0.2990257143974304
16021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016021.png,1,6,6.0,0.3139217793941498
16022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016022.png,1,6,5.999999523162842,0.3291491568088531
16023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016023.png,1,5,4.999999523162842,0.3000885248184204
16024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016024.png,1,5,5.305994033813477,0.7911357283592224
16025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016025.png,1,5,4.701450824737549,0.7935267686843872
16026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016026.png,1,7,7.0,0.3170640170574188
16027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016027.png,1,4,4.866426467895508,1.594738483428955
16028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016028.png,1,3,3.288290023803711,0.7965590953826904
16029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016029.png,1,1,1.9665292501449585,1.7927438020706177
16030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016030.png,1,0,1.3472737073898315,2.3186001777648926
16031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016031.png,1,5,5.000000953674316,0.2982967793941498
16032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016032.png,1,3,3.3013710975646973,0.792638897895813
16033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016033.png,1,3,4.069662570953369,1.8186135292053225
16034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016034.png,1,3,3.0,0.3095350563526153
16035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016035.png,1,6,5.7257981300354,0.8002257943153381
16036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016036.png,1,7,6.8382887840271,0.6649736762046814
16037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016037.png,1,3,3.304915189743042,0.7914912700653076
16038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016038.png,1,0,1.0124616622924805,1.8061059713363647
