0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
15089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015089.png,1,5,3.963281154632568,0.2998801171779632
15090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015090.png,1,1,3.339801788330078,1.049081802368164
15091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015091.png,1,7,4.45628023147583,1.1734689474105835
15092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015092.png,1,3,3.886786460876465,0.3384921550750732
15093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015093.png,1,5,4.084170818328857,0.2848966121673584
15094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015094.png,1,1,1.0,0.0859352424740791
15095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015095.png,1,4,4.035420894622803,0.2031516134738922
15096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015096.png,1,1,1.6166694164276123,0.5352182388305664
15097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015097.png,1,7,5.488800048828125,0.8840983510017395
15098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015098.png,1,7,6.154890060424805,0.4824897348880768
15099,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015099.png,1,1,0.8741636276245117,0.3466330170631408
15100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015100.png,1,1,0.9890286326408386,0.0958236902952194
15101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015101.png,1,7,6.16046953201294,0.6425764560699463
15102,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015102.png,1,7,5.412268161773682,0.818772554397583
15103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015103.png,1,1,1.0,0.0927703380584716
15104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015104.png,1,7,5.325730800628662,0.8068304657936096
15105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015105.png,1,7,5.243989944458008,0.788689136505127
15106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015106.png,1,7,5.487990379333496,0.8895567059516907
15107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015107.png,1,6,5.130043983459473,0.3699575662612915
15108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015108.png,1,4,4.604346752166748,0.4541797339916229
15109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015109.png,1,5,3.903048276901245,0.4427498877048492
15110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015110.png,1,2,4.525594234466553,0.8947399854660034
15111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015111.png,1,4,3.945657730102539,0.2185571193695068
15112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015112.png,1,7,5.527889728546143,0.9280864596366882
15113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015113.png,1,5,2.104000806808472,1.009495735168457
15114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015114.png,1,0,0.8982073068618774,0.3107264935970306
15115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015115.png,1,5,4.982789516448975,0.1378375142812729
15116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015116.png,1,4,3.7634105682373047,0.4983946979045868
15117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015117.png,1,4,4.552159309387207,0.7348853945732117
15118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015118.png,1,5,4.812619686126709,0.4422985315322876
15119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015119.png,1,5,4.999999046325684,0.1019588783383369
15120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015120.png,1,4,4.749658107757568,0.5758573412895203
15121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015121.png,1,7,5.094658851623535,0.7291492819786072
15122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015122.png,1,3,1.273632526397705,0.6603413820266724
15123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015123.png,1,5,4.999999523162842,0.1148936450481414
15124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015124.png,1,7,5.593103408813477,0.8927940130233765
15125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015125.png,1,3,3.9133572578430176,0.2685234546661377
15126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015126.png,1,5,1.440539002418518,1.0812548398971558
15127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015127.png,1,4,4.0,0.0509330779314041
15128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015128.png,1,6,4.163928985595703,0.573064923286438
15129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015129.png,1,4,3.866515874862671,0.3592218160629272
15130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015130.png,1,5,4.077193737030029,0.2624827623367309
15131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015131.png,1,3,1.3209391832351685,0.7408133149147034
15132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015132.png,1,6,4.554291725158691,0.9279239177703856
15133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015133.png,1,5,3.036163806915283,0.729194164276123
15134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015134.png,1,1,1.4871108531951904,0.4645616710186004
15135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015135.png,1,4,3.2008750438690186,0.4302438199520111
15136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015136.png,1,1,1.1546236276626587,0.3624420166015625
15137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015137.png,1,1,0.8852205872535706,0.3242790997028351
15138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015138.png,1,6,4.473286151885986,1.0922423601150513
15139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015139.png,1,4,4.0,0.0327103398740291
15140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015140.png,1,4,4.765298366546631,0.4609151482582092
15141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015141.png,1,5,4.0746660232543945,0.262339323759079
15142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015142.png,1,1,0.8736228942871094,0.3520764410495758
15143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015143.png,1,6,3.867196559906006,0.7851501703262329
15144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015144.png,1,2,4.590610980987549,0.9386356472969056
15145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015145.png,1,6,1.4299254417419434,1.1529922485351562
15146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015146.png,1,1,0.7443207502365112,0.4851345717906952
15147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015147.png,1,0,0.8993696570396423,0.4005559682846069
15148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015148.png,1,3,1.3433420658111572,0.6959391236305237
15149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015149.png,1,1,3.6764800548553462,0.8223039507865906
15150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015150.png,1,4,4.0,0.0485200509428978
15151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015151.png,1,7,1.54284930229187,1.4131145477294922
15152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015152.png,1,7,6.1568145751953125,0.5002349615097046
15153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015153.png,1,5,1.6846784353256226,1.2967875003814695
15154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015154.png,1,5,4.773480415344238,0.4910106360912323
15155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015155.png,1,1,4.492988109588623,1.1044400930404663
15156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015156.png,1,6,5.105373859405518,0.4337886571884155
15157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015157.png,1,1,1.0,0.0976439490914344
15158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015158.png,1,0,0.8970178961753845,0.3180814683437347
15159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015159.png,1,1,3.057553291320801,1.1836004257202148
15160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015160.png,1,5,3.873459815979004,0.4714905023574829
15161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015161.png,1,5,4.683505058288574,0.5285381078720093
15162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015162.png,1,4,4.0,0.0586132146418094
15163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015163.png,1,5,5.3775248527526855,0.577035129070282
15164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015164.png,1,7,4.555846214294434,1.0960626602172852
15165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015165.png,1,1,0.9544910192489624,0.1946701556444168
15166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015166.png,1,1,1.0,0.0829393044114112
15167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015167.png,1,6,3.306038618087769,0.9256693124771118
15168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015168.png,1,2,1.034436821937561,0.2096596509218216
15169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015169.png,1,5,4.9455246925354,0.246542602777481
15170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015170.png,1,5,4.037893772125244,0.2985315322875976
15171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015171.png,1,1,1.1208381652832031,0.3436253666877746
15172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015172.png,1,7,5.4428534507751465,0.8465732932090759
15173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015173.png,1,1,1.0199438333511353,0.1516250520944595
15174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015174.png,1,1,1.0,0.080602578818798
15175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015175.png,1,1,1.5704267024993896,0.5094438791275024
15176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015176.png,1,1,1.1360325813293457,0.3326548933982849
15177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015177.png,1,6,4.148549556732178,0.4559516906738281
15178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015178.png,1,1,1.0,0.0825918614864349
15179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015179.png,1,1,1.7636091709136963,0.4723192155361175
15180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015180.png,1,5,4.759434700012207,0.5343236923217773
15181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015181.png,1,2,3.751970052719116,0.6251218318939209
15182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015182.png,1,3,3.853004217147827,0.39515221118927
15183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015183.png,1,1,1.0,0.0922491028904914
15184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015184.png,1,1,3.4243721961975098,1.113703966140747
15185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015185.png,1,1,1.0,0.0808212012052536
15186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015186.png,1,6,5.179762363433838,0.4856692254543304
15187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015187.png,1,2,5.237307548522949,1.2341363430023191
15188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015188.png,1,6,6.0,0.139367938041687
15189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015189.png,1,1,1.0,0.1066832765936851
15190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015190.png,1,0,0.8798392415046692,0.3515129089355469
15191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015191.png,1,1,0.6728660464286804,0.5275673270225525
15192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015192.png,1,5,4.789535045623779,0.4731772541999817
15193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015193.png,1,1,1.0,0.0831409618258476
15194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015194.png,1,4,3.551279067993164,0.6430904865264893
15195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015195.png,1,1,1.0,0.0809298306703567
15196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015196.png,1,7,4.575652599334717,1.1140377521514893
15197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015197.png,1,1,0.9880862236022948,0.1078064292669296
15198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015198.png,1,4,4.782164096832275,0.4299497902393341
15199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015199.png,1,6,2.1556193828582764,1.1558029651641846
15200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015200.png,1,1,1.0,0.0649803206324577
15201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015201.png,1,1,1.0,0.0928921625018119
15202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015202.png,1,5,4.915167331695557,0.3279757797718048
15203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015203.png,1,1,3.698494911193848,0.8125993013381958
15204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015204.png,1,2,3.7813525199890137,0.5797564387321472
15205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015205.png,1,3,3.878085374832153,0.3834914565086365
15206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015206.png,1,5,4.942672252655029,0.2594206035137176
15207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015207.png,1,3,4.736977577209473,0.6531143188476562
15208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015208.png,1,4,4.0,0.0601983107626438
15209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015209.png,1,7,5.443035125732422,0.8466386198997498
15210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015210.png,1,7,5.332533836364746,0.7686952352523804
15211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015211.png,1,7,4.615508079528809,1.148263931274414
15212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015212.png,1,3,3.8800418376922607,0.3479460179805755
15213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015213.png,1,0,2.917131185531616,1.469218373298645
15214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015214.png,1,7,4.380439758300781,1.057475447654724
15215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015215.png,1,2,3.744102954864502,0.6301738619804382
15216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015216.png,1,5,4.085243701934815,0.2806676030158996
15217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015217.png,1,5,1.4275521039962769,1.0629199743270874
15218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015218.png,1,4,4.621952056884766,0.5001246333122253
15219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015219.png,1,1,0.926776885986328,0.2629269063472748
15220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015220.png,1,1,1.542834758758545,0.5010704398155212
15221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015221.png,1,5,4.999999046325684,0.0946221947669982
15222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015222.png,1,6,5.18364143371582,0.4473191797733307
15223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015223.png,1,0,0.8914833068847656,0.3291848301887512
15224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015224.png,1,1,1.0,0.100332960486412
15225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015225.png,1,6,4.177221298217773,0.5841106176376343
15226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015226.png,1,1,1.727504014968872,0.5017646551132202
15227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015227.png,1,4,4.0,0.066316582262516
15228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015228.png,1,5,1.485942244529724,1.160372257232666
15229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015229.png,1,4,4.616881847381592,0.5025308132171631
15230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015230.png,1,1,0.9761057496070862,0.1483781337738037
15231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015231.png,1,7,5.341729164123535,0.7886373996734619
15232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015232.png,1,7,4.651221752166748,1.1767934560775757
15233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015233.png,1,4,4.0,0.0710552632808685
15234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015234.png,1,1,1.0,0.0675556138157844
15235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015235.png,1,7,4.53343677520752,1.075209140777588
15236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015236.png,1,5,2.220097303390503,0.7735626697540283
15237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015237.png,1,1,1.5408952236175537,0.4933032989501953
15238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015238.png,1,6,3.416403293609619,0.9518666863441468
15239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015239.png,1,0,3.2634646892547607,1.4041786193847656
15240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015240.png,1,2,1.1020160913467407,0.3161430060863495
15241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015241.png,1,3,3.6502902507781982,0.4736162424087524
15242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015242.png,1,2,2.831684827804565,0.4328075349330902
15243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015243.png,1,6,5.136922836303711,0.3820894062519073
15244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015244.png,1,5,4.102307319641113,0.3248094916343689
15245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015245.png,1,1,0.8710759878158569,0.3185299038887024
15246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015246.png,1,2,0.845142662525177,0.5297123193740845
15247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015247.png,1,6,4.07312536239624,0.6402601599693298
15248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015248.png,1,1,4.580214023590088,1.053410530090332
15249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015249.png,1,2,4.452830314636231,0.9957242608070374
15250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015250.png,1,1,1.0,0.1008230969309806
15251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015251.png,1,1,1.0,0.0692672207951545
15252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015252.png,1,4,3.822926998138428,0.3963231742382049
15253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015253.png,1,1,1.0,0.0965263843536377
15254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015254.png,1,5,4.051787853240967,0.1984256356954574
15255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015255.png,1,1,0.9845677614212036,0.1383618265390396
15256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015256.png,1,6,3.238269567489624,0.9878796935081482
15257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015257.png,1,0,1.6281688213348389,0.7988418936729431
15258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015258.png,1,4,3.686659574508667,0.5202456116676331
15259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015259.png,1,2,4.599080562591553,0.869361937046051
15260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015260.png,1,4,4.5591254234313965,0.4540091454982757
15261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015261.png,1,4,4.920294284820557,0.3594074249267578
15262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015262.png,1,6,4.286879539489746,0.6793373823165894
15263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015263.png,1,3,3.900773525238037,0.310637354850769
15264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015264.png,1,4,3.983067035675049,0.1194923147559166
15265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015265.png,1,2,1.101626753807068,0.31534343957901
15266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015266.png,1,5,5.820664405822754,0.4493033587932586
15267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015267.png,1,4,4.10606575012207,0.2673265337944031
15268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015268.png,1,1,1.0,0.1091624051332473
15269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015269.png,1,1,1.0105942487716677,0.1383324116468429
15270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015270.png,1,1,1.0076918601989746,0.1099483668804168
15271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015271.png,1,1,1.0,0.0732749998569488
15272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015272.png,1,6,4.1763997077941895,0.5090798139572144
15273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015273.png,1,1,1.0737725496292114,0.2891008853912353
15274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015274.png,1,7,1.4715229272842407,1.3128328323364258
15275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015275.png,1,0,4.5976152420043945,1.1952574253082275
15276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015276.png,1,5,4.937173843383789,0.2597160935401916
15277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015277.png,1,2,4.613829612731934,0.9092226028442384
15278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015278.png,1,0,4.495734691619873,1.2584377527236938
15279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015279.png,1,5,4.04189920425415,0.1981252133846283
15280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015280.png,1,4,4.766791343688965,0.5093055963516235
15281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015281.png,1,5,4.795439720153809,0.4609953463077545
15282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015282.png,1,1,3.6135969161987305,0.8949611186981201
15283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015283.png,1,4,4.550007343292236,0.5825235247612
15284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015284.png,1,5,4.975489616394043,0.1782344281673431
15285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015285.png,1,1,3.404745101928711,1.097447395324707
15286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015286.png,1,5,3.256995439529419,0.6374924182891846
15287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015287.png,1,6,4.1655449867248535,0.5325865149497986
15288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015288.png,1,4,3.99219822883606,0.0914583429694175
15289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015289.png,1,1,1.126700758934021,0.3523299396038055
15290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015290.png,1,1,1.0,0.0775165781378746
15291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015291.png,1,1,2.9780898094177246,1.1926143169403076
15292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015292.png,1,7,5.583710670471191,0.9162681698799132
15293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015293.png,1,5,3.29052472114563,0.6636430025100708
15294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015294.png,1,5,3.949908494949341,0.31399866938591
