0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
13871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013871.png,0,7,6.983799934387207,0.3462392687797546
13872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013872.png,0,5,5.0,0.2712718546390533
13873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013873.png,0,5,4.999999046325684,0.2788176536560058
13874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013874.png,0,7,7.000000953674316,0.3358230590820312
13875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013875.png,0,1,0.5446082949638367,0.6548290848731995
13876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013876.png,0,6,5.689029216766357,0.549727201461792
13877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013877.png,0,7,6.999999046325684,0.3154844343662262
13878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013878.png,0,2,0.6553849577903748,0.9782572984695436
13879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013879.png,0,7,7.000000953674316,0.2993476390838623
13880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013880.png,0,5,4.999999523162842,0.271789014339447
13881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013881.png,0,5,4.999999523162842,0.2910548448562622
13882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013882.png,0,7,6.2336859703063965,0.8589733839035034
13883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013883.png,0,7,7.0,0.3366182446479797
13884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013884.png,0,7,7.000002861022949,0.3336629867553711
13885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013885.png,0,7,7.0,0.3152922391891479
13886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013886.png,0,6,6.508908271789551,0.6815704107284546
13887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013887.png,0,7,6.337979793548584,0.8195050358772278
13888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013888.png,0,7,6.999999046325684,0.3399869203567505
13889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013889.png,0,6,5.917304992675781,0.4183810949325561
13890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013890.png,0,7,7.000000953674316,0.3356685936450958
13891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013891.png,0,5,5.61761999130249,0.658734917640686
13892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013892.png,0,5,5.20482063293457,0.4492362439632416
13893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013893.png,0,7,6.983855247497559,0.3572573363780975
13894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013894.png,0,5,5.816492557525635,0.8196653127670288
13895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013895.png,0,6,6.325381755828857,0.6557577252388
13896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013896.png,0,5,4.071080207824707,0.878334105014801
13897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013897.png,0,5,5.814459323883057,0.8152601718902588
13898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013898.png,0,3,2.801956415176392,0.449845016002655
13899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013899.png,0,5,4.206950664520264,0.6625074148178101
13900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013900.png,0,6,5.71208381652832,0.5530697703361511
13901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013901.png,0,5,5.37429141998291,0.6105103492736816
13902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013902.png,0,5,5.188771724700928,0.4481610655784607
13903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013903.png,0,6,5.7353997230529785,0.5427882075309753
13904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013904.png,0,3,2.999999761581421,0.2571472525596618
13905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013905.png,0,5,4.237152099609375,0.6556764841079712
13906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013906.png,0,5,2.9314184188842773,1.5167850255966189
13907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013907.png,0,5,5.414980888366699,0.6492514610290527
13908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013908.png,0,4,3.8023717403411865,0.4139967560768127
13909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013909.png,0,5,5.833885192871094,0.8189294934272766
13910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013910.png,0,5,5.174088954925537,0.4344712495803833
13911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013911.png,0,3,3.641416072845459,0.6414536833763123
13912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013912.png,0,7,6.2646894454956055,0.8448964953422546
13913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013913.png,0,7,7.000000476837158,0.3252927362918854
13914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013914.png,0,5,4.999999523162842,0.2530059218406677
13915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013915.png,0,1,2.2783432006835938,1.0155346393585205
13916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013916.png,0,5,4.999998569488525,0.2719546854496002
13917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013917.png,0,7,6.281749725341797,0.8428288698196411
13918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013918.png,0,5,5.808435440063477,0.8038087487220764
13919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013919.png,0,5,2.877157211303711,1.5487509965896606
13920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013920.png,0,4,4.943357944488525,0.8815562725067139
13921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013921.png,0,5,5.0,0.2625037431716919
13922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013922.png,0,2,3.715396642684937,1.317758083343506
13923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013923.png,0,5,5.0,0.2298357635736465
13924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013924.png,0,7,6.203365325927734,0.8718010187149048
13925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013925.png,0,4,4.0,0.2033702284097671
13926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013926.png,0,5,4.820809364318848,0.4247244000434875
13927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013927.png,0,6,6.596391201019287,0.6729898452758789
13928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013928.png,0,4,3.308723211288452,0.5996544361114502
13929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013929.png,0,4,3.778404951095581,0.4392006993293762
13930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013930.png,0,4,3.5954034328460693,0.7128888964653015
13931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013931.png,0,5,5.000001430511475,0.2153804898262024
13932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013932.png,0,3,3.209269762039185,0.4489717781543731
13933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013933.png,0,4,5.006504535675049,0.8885654211044312
13934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013934.png,0,2,1.358830213546753,0.6415296196937561
13935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013935.png,0,0,2.402085542678833,1.7680928707122805
13936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013936.png,0,7,6.983149528503418,0.3408784568309784
13937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013937.png,0,1,0.3452355563640594,0.6246910095214844
13938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013938.png,0,1,1.0124579668045044,0.2948184311389923
13939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013939.png,0,5,5.604450702667236,0.6677120923995972
13940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013940.png,0,5,5.440479278564453,0.6591256260871887
13941,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013941.png,0,6,6.253951549530029,0.8250493407249451
13942,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013942.png,0,5,4.999999046325684,0.2444777637720108
13943,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013943.png,0,5,5.665589809417725,0.6221253871917725
13944,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013944.png,0,0,1.7288275957107544,1.3751211166381836
13945,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013945.png,0,4,4.0,0.2161083370447158
13946,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013946.png,0,4,4.0,0.2151569426059723
13947,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013947.png,0,4,5.040188789367676,0.8899843692779541
13948,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013948.png,0,4,5.045562267303467,0.8949897289276123
13949,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013949.png,0,0,0.97417014837265,1.049457311630249
13950,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013950.png,0,4,3.310112237930298,0.6009446978569031
13951,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013951.png,0,2,2.7410998344421387,0.712734043598175
13952,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013952.png,0,4,4.0,0.2188352644443512
13953,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013953.png,0,4,5.017464637756348,0.8894796371459961
13954,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013954.png,0,5,5.000000476837158,0.2398383766412735
13955,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013955.png,0,4,4.248446941375732,0.44489786028862
13956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013956.png,0,4,4.245311260223389,0.4173427820205688
13957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013957.png,0,3,3.670253038406372,0.6181913614273071
13958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013958.png,0,3,2.801025390625,0.4508265852928161
13959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013959.png,0,3,3.694250106811523,0.5969496965408325
13960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013960.png,0,3,3.675541400909424,0.6136652231216431
13961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013961.png,0,3,3.0,0.2682346105575561
13962,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013962.png,0,3,3.721887826919556,0.570388913154602
13963,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013963.png,0,3,3.670880079269409,0.6176357269287109
13964,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013964.png,0,3,3.6871495246887207,0.6034258008003235
13965,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013965.png,0,2,2.7823903560638428,0.7034936547279358
13966,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013966.png,0,3,3.682362079620361,0.6077761054039001
13967,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013967.png,0,3,3.3420300483703613,0.7542531490325928
13968,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013968.png,0,3,3.708306074142456,0.5838410258293152
13969,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013969.png,0,3,3.7069225311279297,0.5851972103118896
13970,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013970.png,0,4,4.0,0.2124878913164138
13971,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013971.png,0,0,1.7115670442581177,1.376646876335144
13972,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013972.png,0,2,2.8035385608673096,0.7196933627128601
13973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013973.png,0,3,2.7815709114074707,0.4610152840614319
13974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013974.png,0,0,1.916756629943848,1.5422240495681765
13975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013975.png,0,3,2.4594714641571045,0.7607021331787109
13976,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013976.png,0,7,5.24115514755249,1.447072148323059
13977,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013977.png,0,7,4.680932521820068,1.704947829246521
13978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013978.png,0,4,4.0,0.1998179703950882
13979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013979.png,0,4,4.0,0.2388391494750976
13980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013980.png,0,7,6.295710563659668,0.8328836560249329
13981,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013981.png,0,6,5.918934345245361,0.4249128401279449
13982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013982.png,0,5,3.2764549255371094,1.1604503393173218
13983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013983.png,0,1,1.606561303138733,0.6789953708648682
13984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013984.png,0,4,4.242389678955078,0.4410749077796936
13985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013985.png,0,4,4.0,0.232853889465332
13986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013986.png,0,4,4.0,0.2030126750469207
13987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013987.png,0,7,6.830350875854492,0.4921371340751648
13988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013988.png,0,4,4.754936218261719,0.7077191472053528
13989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013989.png,0,7,6.82396411895752,0.4969222545623779
13990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013990.png,0,4,4.0,0.1952815502882003
13991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013991.png,0,6,5.695250988006592,0.548139750957489
13992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013992.png,0,1,1.8144981861114504,0.8145003318786621
13993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013993.png,0,6,5.706836223602295,0.5406047701835632
13994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013994.png,0,6,5.707150936126709,0.5262708067893982
13995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013995.png,0,3,3.7000484466552734,0.5915783643722534
13996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013996.png,0,4,4.0,0.2045307457447052
13997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013997.png,0,0,0.6018689274787903,0.7967315912246704
13998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013998.png,0,4,4.0,0.2051896303892135
13999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013999.png,0,4,4.0,0.1977120786905288
14000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014000.png,0,0,1.8516589403152464,1.361450433731079
14001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014001.png,0,4,4.203137874603272,0.4309614896774292
14002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014002.png,0,2,3.0963470935821533,1.0569069385528564
14003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014003.png,0,6,6.318727970123291,0.6584706902503967
14004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014004.png,0,4,3.336789608001709,0.6240407228469849
14005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014005.png,0,5,5.18479061126709,0.4531350433826446
14006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014006.png,0,7,6.808761596679688,0.5091733932495117
14007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014007.png,0,4,3.3289690017700195,0.6174891591072083
14008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014008.png,0,6,6.1019697189331055,0.5838586688041687
14009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014009.png,0,4,4.846233367919922,0.7129333019256592
14010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014010.png,0,4,4.817793369293213,0.712544322013855
14011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014011.png,0,3,3.689281463623047,0.6017040610313416
14012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014012.png,0,0,2.1905758380889893,1.5716917514801023
14013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014013.png,0,0,0.0,0.2029141038656234
14014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014014.png,0,5,5.84806489944458,0.8284268379211426
14015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014015.png,0,4,5.06693172454834,0.8943547010421753
14016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014016.png,0,4,5.118733406066895,0.8972002267837524
14017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014017.png,0,4,5.102679252624512,0.8996374011039734
14018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014018.png,0,0,2.586264133453369,1.9466720819473269
14019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014019.png,0,4,5.106240272521973,0.9006179571151733
14020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014020.png,0,5,5.000001907348633,0.244187980890274
14021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014021.png,0,5,5.458385944366455,0.6668316125869751
14022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014022.png,0,3,4.63568925857544,1.2367738485336304
14023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014023.png,1,0,0.065719336271286,0.3032019436359405
14024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014024.png,1,7,6.999998092651367,0.3047703504562378
14025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014025.png,1,1,0.3624765276908874,0.6143820881843567
14026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014026.png,1,6,5.767897129058838,0.5101885199546814
14027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014027.png,1,4,4.237229824066162,0.4639658629894256
14028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014028.png,1,4,4.0,0.2364620119333267
14029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014029.png,1,0,0.0,0.1716932952404022
14030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014030.png,1,0,0.0,0.1571507453918457
14031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014031.png,1,7,6.49631404876709,0.6688849329948425
14032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014032.png,1,7,3.4511568546295166,2.501063108444214
14033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014033.png,1,1,0.3793330788612366,0.6277798414230347
14034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014034.png,1,2,0.5748459696769714,0.9433754086494446
14035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014035.png,1,0,0.0,0.2016050964593887
14036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014036.png,1,6,5.716559886932373,0.5178704857826233
14037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014037.png,1,2,2.664156198501587,0.6497020721435547
14038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014038.png,1,0,0.0616089738905429,0.3003373444080353
14039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014039.png,1,4,4.0,0.2368248850107193
14040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014040.png,1,2,1.6163760423660278,0.6669859290122986
14041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014041.png,1,1,0.3471310436725616,0.598136305809021
14042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014042.png,1,4,3.771550893783569,0.4573815464973449
14043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014043.png,1,0,0.0,0.1453824937343597
14044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014044.png,1,3,3.3685126304626465,0.6564326882362366
14045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014045.png,1,1,0.7818562388420105,0.4576461017131805
14046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014046.png,1,1,1.6058342456817627,0.6667994856834412
14047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014047.png,1,3,3.6336519718170166,0.647286593914032
14048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014048.png,1,4,2.73048734664917,1.0188509225845337
14049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014049.png,1,2,2.8829562664031982,0.8741627335548401
14050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014050.png,1,3,0.8419259786605835,1.297113060951233
14051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014051.png,1,6,6.605630397796631,0.6669225096702576
14052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014052.png,1,3,1.18479585647583,1.3343466520309448
14053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014053.png,1,2,2.2550604343414307,0.4913170337677002
14054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014054.png,1,1,0.6050017476081848,0.6982125639915466
14055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014055.png,1,4,5.181632518768311,1.0842835903167725
14056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014056.png,1,1,0.7970262765884399,0.455272763967514
14057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014057.png,1,1,1.0479097366333008,0.3209036290645599
14058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014058.png,1,6,5.198141574859619,0.8706297874450684
14059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014059.png,1,7,3.775062561035156,2.2475626468658447
14060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014060.png,1,1,0.3689125478267669,0.6193482279777527
14061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014061.png,1,1,0.3708764314651489,0.6195456385612488
14062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014062.png,1,1,1.459849238395691,0.6775463819503784
14063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014063.png,1,2,1.1596276760101318,0.8375442624092102
14064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014064.png,1,1,0.7998698949813843,0.4486058056354522
14065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014065.png,1,2,1.43842613697052,0.6741966009140015
14066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014066.png,1,5,2.166820764541626,1.9484044313430784
14067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014067.png,1,6,5.0337395668029785,1.0517587661743164
14068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014068.png,1,0,0.0724539682269096,0.298656702041626
14069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014069.png,1,1,1.045030117034912,0.326419472694397
14070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014070.png,1,7,6.456784248352051,0.6897813081741333
14071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014071.png,1,0,0.0,0.1736327558755874
14072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014072.png,1,3,0.8277148008346558,1.289721131324768
14073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014073.png,1,2,2.665006399154663,0.6494051814079285
14074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014074.png,1,4,4.0,0.238438606262207
14075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014075.png,1,1,0.399537980556488,0.6440737247467041
14076,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014076.png,1,2,2.0,0.2950608134269714
