0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
17299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017299.png,1,5,5.0,0.6649983525276184
17300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017300.png,1,2,2.1401925086975098,0.7411192059516907
17301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017301.png,1,2,1.3796485662460327,0.7387368679046631
17302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017302.png,1,1,1.8769667148590088,0.8194491863250732
17303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017303.png,1,6,2.8524484634399414,1.003669023513794
17304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017304.png,1,5,5.086113452911377,0.7525019645690918
17305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017305.png,1,5,4.34458065032959,0.7462618947029114
17306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017306.png,1,4,3.964669942855835,0.6354329586029053
17307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017307.png,1,3,3.0,0.75
17308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017308.png,1,4,4.0,0.5677591562271118
17309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017309.png,1,1,2.6013827323913574,0.8736546635627747
17310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017310.png,1,4,3.969691276550293,0.6233319044113159
17311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017311.png,1,4,4.0,0.5944900512695312
17312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017312.png,1,7,4.589793682098389,0.8810015320777893
17313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017313.png,1,0,0.0,0.75
17314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017314.png,1,4,3.977896213531494,0.5970084071159363
17315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017315.png,1,4,3.940582036972046,0.6707267761230469
17316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017316.png,1,4,3.9434096813201904,0.7517684698104858
17317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017317.png,1,4,3.9804611206054688,0.594179630279541
17318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017318.png,1,5,4.112113952636719,0.6677143573760986
17319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017319.png,1,4,4.0,0.5590438842773438
17320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017320.png,1,4,4.216639518737793,0.7000597715377808
17321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017321.png,1,4,3.984488010406494,0.5760590434074402
17322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017322.png,1,4,4.0,0.563962459564209
17323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017323.png,1,4,4.0,0.5712740421295166
17324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017324.png,1,4,3.9843173027038574,0.5756987929344177
17325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017325.png,1,4,4.0,0.5591942667961121
17326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017326.png,1,1,1.7114274501800537,0.8131759762763977
17327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017327.png,1,4,3.972048997879028,0.6902058124542236
17328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017328.png,1,2,2.1191630363464355,0.7532293796539307
17329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017329.png,1,4,3.98422646522522,0.6483826637268066
17330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017330.png,1,3,3.864562511444092,0.6800517439842224
17331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017331.png,1,4,3.825511693954468,0.6169946789741516
17332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017332.png,1,4,4.0,0.6499115228652954
17333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017333.png,1,4,3.982897520065308,0.5771768093109131
17334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017334.png,1,3,3.8308897018432617,0.6943658590316772
17335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017335.png,1,4,3.940492630004883,0.604909360408783
17336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017336.png,1,2,3.259876251220703,0.8112895488739014
17337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017337.png,1,6,4.318405151367188,0.781618595123291
17338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017338.png,1,4,3.977776050567627,0.6037366390228271
17339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017339.png,1,4,4.0,0.5623770356178284
17340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017340.png,1,4,4.0,0.5895163416862488
17341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017341.png,1,0,0.0,0.5501644015312195
17342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017342.png,1,0,0.0,0.554531991481781
17343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017343.png,1,0,0.0,0.5363270044326782
17344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017344.png,1,0,0.0,0.6339916586875916
17345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017345.png,1,3,0.2289659678936004,0.8292440176010132
17346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017346.png,1,3,0.2075818926095962,0.8223894238471985
17347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017347.png,1,0,0.0,0.5446019172668457
17348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017348.png,1,0,0.0,0.57027667760849
17349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017349.png,1,1,0.0847571194171905,0.6490746140480042
17350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017350.png,1,1,1.0,0.6641795635223389
17351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017351.png,1,4,4.0,0.568448007106781
17352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017352.png,1,0,0.0,0.5449798703193665
17353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017353.png,1,6,0.4964179098606109,1.1157960891723633
17354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017354.png,1,1,0.0630450099706649,0.6294608116149902
17355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017355.png,1,6,0.4431277811527252,1.107611060142517
17356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017356.png,1,0,0.0,0.5495293736457825
17357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017357.png,1,2,2.0,0.75
17358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017358.png,1,0,0.1523408144712448,0.6748250126838684
17359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017359.png,1,3,0.2201808393001556,0.8265088796615601
17360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017360.png,1,0,0.0,0.5486441850662231
17361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017361.png,1,4,4.0,0.6347412467002869
17362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017362.png,1,0,0.0,0.5567187070846558
17363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017363.png,1,0,0.0,0.5515478849411011
17364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017364.png,1,0,0.1741615682840347,0.6829484701156616
17365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017365.png,1,0,0.0,0.5379998683929443
17366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017366.png,1,7,0.5455693006515503,1.2052268981933594
17367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017367.png,1,0,0.0,0.6619430780410767
17368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017368.png,1,0,0.0,0.544742226600647
17369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017369.png,1,4,0.3080940842628479,0.9234805703163148
17370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017370.png,1,0,0.0,0.6619819402694702
17371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017371.png,1,0,0.1777291595935821,0.6845057606697083
17372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017372.png,1,3,0.2458421438932418,0.8343065977096558
17373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017373.png,1,0,0.0,0.5508259534835815
17374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017374.png,1,4,4.677099227905273,0.7312346696853638
17375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017375.png,1,0,0.0,0.5377001762390137
17376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017376.png,1,0,0.1915779560804367,0.688810408115387
17377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017377.png,1,0,0.0,0.75
17378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017378.png,1,0,0.0,0.5680513978004456
17379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017379.png,1,0,0.0,0.5424113273620605
17380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017380.png,1,0,0.0,0.5558678507804871
17381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017381.png,1,0,0.0,0.5555948615074158
17382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017382.png,1,0,0.0,0.75
17383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017383.png,1,0,0.1579328179359436,0.6766277551651001
17384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017384.png,1,6,0.4574188888072967,1.1100029945373535
17385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017385.png,1,2,0.1663634181022644,0.741509735584259
17386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017386.png,1,4,4.0,0.5595739483833313
17387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017387.png,1,4,4.0,0.5597352385520935
17388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017388.png,1,4,4.0,0.6433120965957642
17389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017389.png,1,4,4.0,0.6584174036979675
17390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017390.png,1,0,0.0,0.5422928333282471
17391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017391.png,1,0,0.0,0.5540890097618103
17392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017392.png,1,3,1.9369887113571167,0.7946215271949768
17393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017393.png,1,0,0.0,0.5546645522117615
17394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017394.png,1,0,0.0,0.5616585612297058
17395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017395.png,1,0,0.0,0.5530005097389221
17396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017396.png,1,0,0.0,0.5530685186386108
17397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017397.png,1,0,0.1717754900455474,0.6822158694267273
17398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017398.png,1,0,0.1628052592277526,0.6790894269943237
17399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017399.png,1,0,0.0,0.5455324649810791
17400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017400.png,1,1,0.0784784406423568,0.6439279317855835
17401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017401.png,1,2,0.1652616262435913,0.7410648465156555
17402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017402.png,1,3,3.8837757110595694,0.6701103448867798
17403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017403.png,1,4,4.0,0.5564831495285034
17404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017404.png,1,4,4.0,0.6587164402008057
17405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017405.png,1,1,2.805490255355835,0.882193922996521
17406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017406.png,1,6,0.4767810106277466,1.1130088567733765
17407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017407.png,1,0,0.0,0.5620126128196716
17408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017408.png,1,0,0.0,0.5454931855201721
17409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017409.png,1,4,0.2538339495658874,0.909425675868988
17410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017410.png,1,0,0.1810240596532821,0.6848645806312561
17411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017411.png,1,0,0.0,0.5438459515571594
17412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017412.png,1,5,0.4555310010910034,1.0286017656326294
17413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017413.png,1,0,0.0,0.5606870651245117
17414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017414.png,1,0,0.0,0.5945888757705688
17415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017415.png,1,0,0.0,0.5501392483711243
17416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017416.png,1,0,0.0,0.5524187684059143
17417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017417.png,1,0,0.0,0.5504658818244934
17418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017418.png,1,2,2.0,0.75
17419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017419.png,1,1,2.9622678756713867,0.8868618011474609
17420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017420.png,1,4,4.0,0.6005759835243225
17421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017421.png,1,6,4.826296806335449,0.8113193511962891
17422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017422.png,1,0,0.0,0.5355079174041748
17423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017423.png,1,0,0.0,0.5377001762390137
17424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017424.png,1,0,0.0,0.5389875173568726
17425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017425.png,1,4,4.0,0.6399705410003662
17426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017426.png,1,3,3.387608766555786,0.766443133354187
17427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017427.png,1,4,1.6638606786727903,0.8846824169158936
17428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017428.png,1,3,1.0327378511428833,0.7815952301025391
17429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017429.png,1,0,0.0,0.5502030849456787
17430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017430.png,1,0,0.1549508273601532,0.6759935617446899
17431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017431.png,1,0,0.0,0.5464406609535217
17432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017432.png,1,0,0.0,0.5615850687026978
17433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017433.png,1,0,0.0,0.5443078279495239
17434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017434.png,1,0,0.0,0.54719078540802
17435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017435.png,1,1,0.0642387494444847,0.6306949257850647
17436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017436.png,1,6,0.5608231425285339,1.1238775253295898
17437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017437.png,1,1,0.0591817460954189,0.6252304315567017
17438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017438.png,1,0,0.0,0.648513674736023
17439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017439.png,1,0,0.0,0.5435914993286133
17440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017440.png,1,0,0.0,0.5410441756248474
17441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017441.png,1,1,0.2985032796859741,0.7010109424591064
17442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017442.png,1,0,0.0,0.5657130479812622
17443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017443.png,1,0,0.0,0.5396243333816528
17444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017444.png,1,3,0.2352135926485061,0.8311352133750916
17445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017445.png,1,0,0.0,0.5457289814949036
17446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017446.png,1,4,0.3474339544773102,0.9317120313644408
17447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017447.png,1,4,0.3885266780853271,0.9389790296554564
17448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017448.png,1,5,0.8081612586975098,1.0266567468643188
17449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017449.png,1,2,0.1604706794023513,0.7391281723976135
17450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017450.png,1,0,0.0,0.5347715020179749
17451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017451.png,1,0,0.0,0.5409701466560364
17452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017452.png,1,0,0.0,0.5520243048667908
17453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017453.png,1,0,0.0,0.5413656830787659
17454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017454.png,1,0,0.0,0.5534956455230713
17455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017455.png,1,6,2.779651641845703,0.9627764225006104
17456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017456.png,1,0,0.0,0.5617145895957947
17457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017457.png,1,2,2.3899176120758057,0.6865907907485962
17458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017458.png,1,0,0.0,0.5348786115646362
17459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017459.png,1,3,3.6584136486053462,0.734280526638031
17460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017460.png,1,0,0.0,0.546137273311615
17461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017461.png,1,0,0.0,0.75
17462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017462.png,1,1,1.7338594198226929,0.8150331377983093
17463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017463.png,1,0,0.0,0.5283912420272827
17464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017464.png,1,0,0.0,0.5497226715087891
17465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017465.png,1,2,0.1630669385194778,0.7402210831642151
17466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017466.png,1,4,0.4026952087879181,0.941273033618927
17467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017467.png,1,5,0.425602376461029,1.0240732431411743
17468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017468.png,1,6,0.502295196056366,1.1167339086532593
17469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017469.png,1,0,0.0,0.5495914220809937
17470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017470.png,1,0,0.0,0.5415627956390381
17471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017471.png,1,0,0.0,0.5480475425720215
17472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017472.png,1,0,0.0,0.5465000867843628
17473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017473.png,1,0,0.0,0.53940749168396
17474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017474.png,1,1,0.2331041544675827,0.6441766023635864
17475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017475.png,1,0,0.0,0.5390488505363464
17476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017476.png,1,0,0.0,0.5427880883216858
17477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017477.png,1,7,1.0493648052215576,1.2211167812347412
17478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017478.png,1,6,0.4802318215370178,1.1135128736495972
17479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017479.png,1,0,0.0,0.75
17480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017480.png,1,1,0.097049593925476,0.6580156087875366
17481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017481.png,1,0,0.0,0.5402905941009521
17482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017482.png,1,4,4.0,0.75
17483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017483.png,1,2,1.9186325073242188,0.7523742318153381
17484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017484.png,1,0,0.0,0.5600674152374268
17485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017485.png,1,0,0.0,0.5639398694038391
17486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017486.png,1,0,0.0,0.555353045463562
17487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017487.png,1,0,0.0,0.5428754687309265
17488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017488.png,1,0,0.0,0.5527886152267456
17489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017489.png,1,0,0.0,0.546967089176178
17490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017490.png,1,0,0.0,0.5475854873657227
17491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017491.png,1,0,0.0,0.5555569529533386
17492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017492.png,1,4,4.112728595733643,0.7588069438934326
17493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017493.png,1,0,0.0,0.561619222164154
17494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017494.png,1,0,0.0,0.5609325170516968
17495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017495.png,1,0,0.0,0.5435047745704651
17496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017496.png,1,0,0.0,0.5807914733886719
17497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017497.png,1,7,0.6072500348091125,1.212908387184143
17498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017498.png,1,0,0.0,0.5455324649810791
17499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017499.png,1,0,0.0,0.5463634133338928
17500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017500.png,1,0,0.0,0.75
17501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017501.png,1,0,0.0,0.5446837544441223
17502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017502.png,1,4,4.0,0.6308185458183289
17503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017503.png,1,0,0.0,0.5513556599617004
17504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017504.png,1,5,5.0,0.75
17505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017505.png,1,0,0.0,0.5341790914535522
17506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017506.png,1,6,0.4612639844417572,1.1105639934539795
17507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017507.png,1,0,0.0,0.6352195739746094
17508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017508.png,1,1,0.0964559912681579,0.6576194167137146
17509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017509.png,1,0,0.0,0.5345122814178467
17510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0017510.png,1,0,0.0,0.5662519931793213
