0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
13437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013437.png,0,7,7.0,0.7877978086471558
13438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013438.png,0,6,6.0,0.7866870760917664
13439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013439.png,0,7,7.0,0.9314831495285034
13440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013440.png,0,3,3.0,0.957185924053192
13441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013441.png,0,2,2.0,1.149700164794922
13442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013442.png,0,6,6.0,0.6355567574501038
13443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013443.png,0,6,6.0,0.6238436698913574
13444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013444.png,0,2,2.0,0.7943488359451294
13445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013445.png,0,7,7.0,0.7888994812965393
13446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013446.png,0,5,5.0,0.6219857931137085
13447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013447.png,0,7,7.0,0.9323764443397522
13448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013448.png,0,4,4.0,0.8013619780540466
13449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013449.png,0,6,6.0,0.7858266830444336
13450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013450.png,0,4,4.0,0.6039881110191345
13451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013451.png,0,6,6.0,0.6350611448287964
13452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013452.png,0,5,5.0,0.6173087954521179
13453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013453.png,0,3,3.0,0.9631640315055848
13454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013454.png,0,6,6.0,0.7873520851135254
13455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013455.png,0,3,3.0,0.7899747490882874
13456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013456.png,0,5,5.0,0.6210060715675354
13457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013457.png,0,5,5.0,0.7911953926086426
13458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013458.png,0,7,7.0,0.9294023513793944
13459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013459.png,0,5,5.0,0.790843665599823
13460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013460.png,0,5,5.0,0.6192885637283325
13461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013461.png,0,2,2.0,0.9718911051750184
13462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013462.png,0,3,3.0,0.7929332852363586
13463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013463.png,0,6,6.0,0.785938024520874
13464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013464.png,0,2,2.0,0.9607234597206116
13465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013465.png,0,2,2.0,0.6090851426124573
13466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013466.png,0,6,6.0,0.9399835467338562
13467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013467.png,0,6,6.0,0.7877389788627625
13468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013468.png,0,3,3.0,1.1580004692077637
13469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013469.png,0,6,6.0,0.6307761669158936
13470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013470.png,0,4,4.0,0.800458550453186
13471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013471.png,0,3,3.0,0.7967900633811951
13472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013472.png,0,4,4.0,0.579386293888092
13473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013473.png,0,7,7.0,0.9376264214515686
13474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013474.png,0,2,2.0,1.139372706413269
13475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013475.png,0,0,0.0,1.5297163724899292
13476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013476.png,0,7,7.0,0.7882122993469238
13477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013477.png,0,7,7.0,1.2475693225860596
13478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013478.png,0,6,6.0,0.7865008115768433
13479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013479.png,0,7,7.0,0.9253940582275392
13480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013480.png,0,6,6.0,0.9310508370399476
13481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013481.png,0,2,2.0,1.1437031030654907
13482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013482.png,0,5,5.0,0.7933776378631592
13483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013483.png,0,4,4.0,0.8011047840118408
13484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013484.png,0,5,5.0,0.621839165687561
13485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013485.png,0,4,4.0,0.7994914650917053
13486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013486.png,0,2,2.0,1.141871452331543
13487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013487.png,0,3,3.0,0.7897887229919434
13488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013488.png,0,4,4.0,0.8020879626274109
13489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013489.png,0,2,2.0,1.1576083898544312
13490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013490.png,0,4,4.0,0.80098956823349
13491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013491.png,0,7,7.0,1.2339872121810913
13492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013492.png,0,6,6.0,0.7854035496711731
13493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013493.png,0,5,5.0,0.6236016154289246
13494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013494.png,0,7,7.0,0.790421187877655
13495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013495.png,0,3,3.0,0.7929450273513794
13496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013496.png,0,6,6.0,0.61899733543396
13497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013497.png,0,5,5.0,0.62298983335495
13498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013498.png,0,2,2.0,0.9801655411720276
13499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013499.png,0,2,2.0,0.7928048372268677
13500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013500.png,0,6,6.0,0.7861299514770508
13501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013501.png,0,6,6.0,0.7879239320755005
13502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013502.png,0,6,6.0,0.7863643169403076
13503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013503.png,0,6,6.0,1.0816137790679932
13504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013504.png,0,7,7.0,0.7883632779121399
13505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013505.png,0,4,4.0,1.0338932275772097
13506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013506.png,0,6,6.0,0.796904981136322
13507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013507.png,0,5,5.0,0.6160635352134705
13508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013508.png,0,4,4.0,0.6043938994407654
13509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013509.png,0,6,6.0,0.9241691827774048
13510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013510.png,0,0,0.0,1.4820363521575928
13511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013511.png,0,0,0.0,0.5641787052154541
13512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013512.png,0,4,4.0,0.5971779227256775
13513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013513.png,0,3,3.0,0.7925103306770325
13514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013514.png,0,5,5.0,0.7937664985656738
13515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013515.png,0,4,4.0,0.5754755139350891
13516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013516.png,0,4,4.0,0.8014364838600159
13517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013517.png,0,1,1.0,1.3399211168289185
13518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013518.png,0,4,4.0,0.8036903142929077
13519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013519.png,0,4,4.0,0.5871751308441162
13520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013520.png,0,4,4.0,1.016093134880066
13521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013521.png,0,1,1.0,1.3417375087738037
13522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013522.png,0,7,7.0,1.0798017978668213
13523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013523.png,0,7,7.0,1.0779476165771484
13524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013524.png,0,4,4.0,0.5838309526443481
13525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013525.png,0,7,7.0,0.609703540802002
13526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013526.png,0,6,6.0,0.787647008895874
13527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013527.png,0,4,4.0,0.8016650676727295
13528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013528.png,0,3,3.0,0.7922112345695496
13529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013529.png,0,4,4.0,0.8018710613250732
13530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013530.png,0,4,4.0,0.5954864621162415
13531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013531.png,0,4,4.0,0.8025140762329102
13532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013532.png,0,1,1.0,1.155303716659546
13533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013533.png,0,4,4.0,0.5974785089492798
13534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013534.png,0,0,0.0,0.5397448539733887
13535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013535.png,0,4,4.0,0.5813567042350769
13536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013536.png,0,4,4.0,0.8032568097114563
13537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013537.png,0,3,3.0,0.794156551361084
13538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013538.png,0,1,1.0,1.1938596963882446
13539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013539.png,0,6,6.0,0.9328863024711608
13540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013540.png,0,6,6.0,0.9505006074905396
13541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013541.png,0,6,6.0,0.9307683706283568
13542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013542.png,0,0,0.0,1.537151575088501
13543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013543.png,0,4,4.0,0.5993760228157043
13544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013544.png,0,3,3.0,0.9567537903785706
13545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013545.png,0,4,4.0,0.8033673167228699
13546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013546.png,0,4,4.0,0.7991055846214294
13547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013547.png,0,4,4.0,0.5748512148857117
13548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013548.png,0,4,4.0,0.5882017016410828
13549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013549.png,0,5,5.0,0.6130825281143188
13550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013550.png,0,3,3.0,0.7909653186798096
13551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013551.png,0,3,3.0,0.7927834987640381
13552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013552.png,0,4,4.0,1.6401350498199463
13553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013553.png,0,4,4.0,0.5933209657669067
13554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013554.png,0,2,2.0,0.988731861114502
13555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013555.png,0,4,4.0,0.5966675877571106
13556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013556.png,0,2,2.0,0.985699474811554
13557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013557.png,0,3,3.0,0.9716364145278932
13558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013558.png,0,5,5.0,1.367844581604004
13559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013559.png,0,0,0.0,1.488620638847351
13560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013560.png,0,4,4.0,0.5913012623786926
13561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013561.png,0,5,5.0,0.7917647361755371
13562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013562.png,0,2,2.0,0.9695954918861388
13563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013563.png,0,5,5.0,0.7947950959205627
13564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013564.png,0,2,2.0,0.964095413684845
13565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013565.png,0,6,6.0,0.94125896692276
13566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013566.png,0,5,5.0,0.7908338904380798
13567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013567.png,0,5,5.0,0.7916351556777954
13568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013568.png,0,5,5.0,0.622880220413208
13569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013569.png,0,5,5.0,0.7986599802970886
13570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013570.png,0,4,4.0,0.5936168432235718
13571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013571.png,0,5,5.0,0.7954540252685547
13572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013572.png,0,6,6.0,0.7862513661384583
13573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013573.png,0,3,3.0,0.7943101525306702
13574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013574.png,0,6,6.0,0.7858003377914429
13575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013575.png,0,5,5.0,0.7946293950080872
13576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013576.png,0,5,5.0,0.7986931204795837
13577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013577.png,0,5,5.0,0.792777955532074
13578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013578.png,0,5,5.0,0.7924205660820007
13579,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013579.png,0,2,2.0,0.9773820042610168
13580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013580.png,0,5,5.0,0.7949532866477966
13581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013581.png,0,5,5.0,0.7956532835960388
13582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013582.png,0,2,2.0,0.6193004846572876
13583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013583.png,0,3,3.0,0.6308590173721313
13584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013584.png,0,4,4.0,0.5884304642677307
13585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013585.png,0,4,4.0,0.802015483379364
13586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013586.png,0,1,1.0,0.7939626574516296
13587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013587.png,0,0,0.0,1.4856852293014526
13588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013588.png,0,5,5.0,0.7901622653007507
13589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013589.png,0,5,5.0,0.9565994739532472
13590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013590.png,0,5,5.0,0.7969655990600586
13591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013591.png,0,5,5.0,0.6223646998405457
13592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013592.png,0,0,0.0,1.528300642967224
13593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013593.png,0,5,5.0,1.1322554349899292
13594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013594.png,0,5,5.0,0.7904608845710754
13595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013595.png,0,5,5.0,0.7964068055152893
13596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013596.png,0,3,3.0,0.7896994352340698
13597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013597.png,0,1,1.0,1.303846836090088
13598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013598.png,0,3,3.0,0.6275925636291504
13599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013599.png,0,7,7.0,1.0928865671157837
13600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013600.png,0,5,5.0,0.7937853932380676
13601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013601.png,0,5,5.0,0.6284006834030151
13602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013602.png,0,5,5.0,0.7987526059150696
13603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013603.png,0,5,5.0,0.6286724209785461
13604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013604.png,0,5,5.0,0.7948653697967529
13605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013605.png,0,1,1.0,0.9597829580307008
13606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013606.png,0,5,5.0,0.9512317180633544
13607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013607.png,0,2,2.0,0.9605117440223694
13608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013608.png,0,4,4.0,0.5955310463905334
13609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013609.png,0,5,5.0,0.7958124876022339
13610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013610.png,0,5,5.0,0.7946240901947021
13611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013611.png,0,5,5.0,0.6235167980194092
13612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013612.png,0,5,5.0,0.7952572107315063
13613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013613.png,0,6,6.0,1.0613737106323242
13614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013614.png,0,6,6.0,0.9374094605445862
13615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013615.png,0,5,5.0,0.796062171459198
13616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013616.png,0,6,6.0,1.2086660861968994
13617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013617.png,0,5,5.0,0.6234134435653687
13618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013618.png,0,1,1.0,1.148162841796875
13619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013619.png,0,5,5.0,0.957464039325714
13620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013620.png,0,5,5.0,0.7931652665138245
13621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013621.png,0,5,5.0,0.6270670294761658
13622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013622.png,0,5,5.0,0.6276484727859497
13623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013623.png,0,4,4.0,0.7997315526008606
13624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013624.png,0,5,5.0,0.7933697700500488
13625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013625.png,0,5,5.0,0.7924395799636841
13626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013626.png,0,7,7.0,1.1068990230560305
13627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013627.png,0,5,5.0,0.621432900428772
13628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013628.png,0,5,5.0,0.6219736933708191
13629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013629.png,0,6,6.0,0.7854130268096924
13630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013630.png,0,7,7.0,0.7878415584564209
13631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013631.png,0,6,6.0,0.9369733333587646
13632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013632.png,0,5,5.0,1.015515685081482
13633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013633.png,0,4,4.0,0.5992350578308105
13634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013634.png,0,6,6.0,0.789424479007721
13635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013635.png,0,4,4.0,0.7993896007537842
13636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013636.png,0,7,7.0,0.7883046269416809
13637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013637.png,0,6,6.0,0.6357032656669617
13638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013638.png,0,6,6.0,0.6198278069496155
13639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013639.png,0,4,4.0,0.6006066799163818
13640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013640.png,0,6,6.0,0.632584810256958
13641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013641.png,0,4,4.0,0.5935192108154297
13642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013642.png,0,6,6.0,0.784511387348175
13643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013643.png,0,4,4.0,0.5872406363487244
13644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013644.png,0,6,6.0,0.6359270215034485
13645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013645.png,0,2,2.0,0.7942883372306824
13646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013646.png,0,7,7.0,0.9545240998268129
13647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013647.png,0,2,2.0,1.3539581298828125
13648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013648.png,0,6,6.0,0.7852610945701599
13649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013649.png,0,6,6.0,0.6282941699028015
13650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013650.png,0,2,2.0,1.3399018049240112
13651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013651.png,0,7,7.0,0.940094828605652
13652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013652.png,0,4,4.0,0.6037958264350891
13653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013653.png,0,7,7.0,0.7885538339614868
13654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013654.png,0,7,7.0,0.794579029083252
