0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
14455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014455.png,1,5,1.5828779935836792,0.75
14456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014456.png,1,0,0.7330802083015442,0.75
14457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014457.png,1,1,1.0,0.75
14458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014458.png,1,0,0.0,0.75
14459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014459.png,1,1,2.022111177444458,0.75
14460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014460.png,1,6,3.327109098434448,0.75
14461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014461.png,1,1,1.0,0.75
14462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014462.png,1,4,2.921680688858032,0.75
14463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014463.png,1,6,4.384629726409912,0.75
14464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014464.png,1,1,0.2706161439418793,0.75
14465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014465.png,1,2,2.764085054397583,0.75
14466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014466.png,1,4,3.923562049865722,0.75
14467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014467.png,1,6,4.26089334487915,0.75
14468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014468.png,1,2,3.714500188827514,0.75
14469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014469.png,1,6,5.190246105194092,0.75
14470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014470.png,1,4,3.9455409049987793,0.75
14471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014471.png,1,1,0.8920575380325317,0.75
14472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014472.png,1,0,1.3606796264648438,0.75
14473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014473.png,1,3,1.99701988697052,0.75
14474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014474.png,1,4,4.097240447998047,0.75
14475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014475.png,1,4,1.6811418533325195,0.75
14476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014476.png,1,1,1.0,0.75
14477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014477.png,1,4,4.0,0.75
14478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014478.png,1,1,1.0,0.75
14479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014479.png,1,1,0.2675833702087402,0.75
14480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014480.png,1,1,2.524177312850952,0.75
14481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014481.png,1,0,0.0,0.75
14482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014482.png,1,0,1.594702959060669,0.75
14483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014483.png,1,1,0.1574058085680008,0.75
14484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014484.png,1,1,2.500783443450928,0.75
14485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014485.png,1,2,1.5540932416915894,0.75
14486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014486.png,1,0,0.0,0.75
14487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014487.png,1,0,0.114095315337181,0.75
14488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014488.png,1,4,1.7430428266525269,0.75
14489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014489.png,1,1,0.1531313806772232,0.75
14490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014490.png,1,1,2.6652894020080566,0.75
14491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014491.png,1,2,1.2338919639587402,0.75
14492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014492.png,1,5,3.316815137863159,0.75
14493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014493.png,1,5,4.316570281982422,0.75
14494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014494.png,1,4,4.138515472412109,0.75
14495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014495.png,1,0,0.1185928359627723,0.75
14496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014496.png,1,4,2.8258960247039795,0.75
14497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014497.png,1,1,1.0,0.75
14498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014498.png,1,0,0.8402518630027771,0.75
14499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014499.png,1,7,6.258187770843506,0.75
14500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014500.png,1,3,4.756180286407471,0.75
14501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014501.png,1,5,5.0,0.75
14502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014502.png,1,0,0.1137874275445938,0.75
14503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014503.png,1,3,3.2407259941101074,0.75
14504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014504.png,1,2,1.7028878927230835,0.75
14505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014505.png,1,7,5.5223917961120605,0.75
14506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014506.png,1,3,3.8954169750213614,0.75
14507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014507.png,1,0,0.2048823088407516,0.75
14508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014508.png,1,4,4.012241363525391,0.75
14509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014509.png,1,0,0.8399041891098022,0.75
14510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014510.png,1,4,4.093974590301514,0.75
14511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014511.png,1,1,1.0,0.75
14512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014512.png,1,4,4.173433303833008,0.75
14513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014513.png,1,1,1.103971242904663,0.75
14514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014514.png,1,0,0.1471463441848755,0.75
14515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014515.png,1,4,4.06715202331543,0.75
14516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014516.png,1,4,4.051780700683594,0.75
14517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014517.png,1,1,1.0853452682495115,0.75
14518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014518.png,1,0,0.68319171667099,0.75
14519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014519.png,1,4,4.1222310066223145,0.75
14520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014520.png,1,5,4.096893787384033,0.75
14521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014521.png,1,4,4.058835983276367,0.75
14522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014522.png,1,1,0.9237192273139954,0.75
14523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014523.png,1,0,0.1417093724012375,0.75
14524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014524.png,1,0,0.2542106509208679,0.75
14525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014525.png,1,0,0.3257685303688049,0.75
14526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014526.png,1,0,0.2413603961467743,0.75
14527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014527.png,1,4,4.0,0.75
14528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014528.png,1,2,3.898012161254883,0.75
14529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014529.png,1,0,0.7510159015655518,0.75
14530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014530.png,1,6,3.4243407249450684,0.75
14531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014531.png,1,1,1.0,0.75
14532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014532.png,1,1,1.0,0.75
14533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014533.png,1,1,0.240318939089775,0.75
14534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014534.png,1,3,1.3039608001708984,0.75
14535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014535.png,1,0,0.1229880526661872,0.75
14536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014536.png,1,0,0.2411480098962783,0.75
14537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014537.png,1,0,0.0,0.75
14538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014538.png,1,0,0.0328604467213153,0.75
14539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014539.png,1,3,3.882457733154297,0.75
14540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014540.png,1,0,0.1159659773111343,0.75
14541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014541.png,1,4,3.867163181304932,0.75
14542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014542.png,1,1,0.3703566789627075,0.75
14543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014543.png,1,0,0.1214455142617225,0.75
14544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014544.png,1,3,3.119945764541626,0.75
14545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014545.png,1,7,6.262922286987305,0.75
14546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014546.png,1,5,4.427735805511475,0.75
14547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014547.png,1,7,6.131626129150391,0.75
14548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014548.png,1,2,2.865677833557129,0.75
14549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014549.png,1,4,4.060884952545166,0.75
14550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014550.png,1,4,3.076525926589966,0.75
14551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014551.png,1,3,3.757792472839356,0.75
14552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014552.png,1,0,0.0,0.75
14553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014553.png,1,0,0.8561643958091736,0.75
14554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014554.png,1,5,1.5631505250930786,0.75
14555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014555.png,1,4,3.9174997806549072,0.75
14556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014556.png,1,0,0.1398884952068328,0.75
14557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014557.png,1,0,0.2485806047916412,0.75
14558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014558.png,1,1,1.0,0.75
14559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014559.png,1,4,1.5020368099212646,0.75
14560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014560.png,1,2,4.03064489364624,0.75
14561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014561.png,1,3,1.3147854804992676,0.75
14562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014562.png,1,1,1.0,0.75
14563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014563.png,1,4,4.142104625701904,0.75
14564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014564.png,1,0,0.0712084621191024,0.75
14565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014565.png,1,1,1.179604172706604,0.75
14566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014566.png,1,2,3.711332321166992,0.75
14567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014567.png,1,1,5.369646072387695,0.75
14568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014568.png,1,0,0.1714905798435211,0.75
14569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014569.png,1,4,1.4637808799743652,0.75
14570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014570.png,1,3,4.12886381149292,0.75
14571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014571.png,1,5,5.134879112243652,0.75
14572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014572.png,1,7,5.522678852081299,0.75
14573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014573.png,1,4,4.104090213775635,0.75
14574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014574.png,1,5,4.497014999389648,0.75
14575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014575.png,1,7,6.394378662109375,0.75
14576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014576.png,1,0,0.3248754441738128,0.75
14577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014577.png,1,7,4.5244221687316895,0.75
14578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014578.png,1,1,1.1073120832443235,0.75
14579,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014579.png,1,5,4.999999523162842,0.75
14580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014580.png,1,7,6.16187858581543,0.75
14581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014581.png,1,4,3.085101842880249,0.75
14582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014582.png,1,3,5.581632137298584,0.75
14583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014583.png,1,5,4.091222763061523,0.75
14584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014584.png,1,0,0.8429238200187683,0.75
14585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014585.png,1,3,1.3221651315689087,0.75
14586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014586.png,1,4,3.868467330932617,0.75
14587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014587.png,1,0,0.7755614519119263,0.75
14588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014588.png,1,2,2.8357937335968018,0.75
14589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014589.png,1,4,4.0,0.75
14590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014590.png,1,4,4.054113864898682,0.75
14591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014591.png,1,1,2.2479357719421387,0.75
14592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014592.png,1,0,1.93086051940918,0.75
14593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014593.png,1,0,0.1184707656502723,0.75
14594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014594.png,1,4,4.178967952728272,0.75
14595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014595.png,1,0,0.7710815668106079,0.75
14596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014596.png,1,1,1.0,0.75
14597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014597.png,1,0,3.372610569000244,0.75
14598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014598.png,1,6,4.486917495727539,0.75
14599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014599.png,1,6,4.363117218017578,0.75
14600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014600.png,1,1,0.1945029348134994,0.75
14601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014601.png,1,1,1.0,0.75
14602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014602.png,1,0,0.7786334753036499,0.75
14603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014603.png,1,7,5.59678316116333,0.75
14604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014604.png,1,0,0.3041087388992309,0.75
14605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014605.png,1,4,4.057037830352783,0.75
14606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014606.png,1,5,4.088006496429443,0.75
14607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014607.png,1,0,0.2124931663274765,0.75
14608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014608.png,1,1,2.6522057056427,0.75
14609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014609.png,1,0,0.7867947816848755,0.75
14610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014610.png,1,5,4.424234867095947,0.75
14611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014611.png,1,0,2.25300931930542,0.75
14612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014612.png,1,7,6.259186744689941,0.75
14613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014613.png,1,4,4.77958869934082,0.75
14614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014614.png,1,7,6.383067607879639,0.75
14615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014615.png,1,0,0.1467286199331283,0.75
14616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014616.png,1,2,0.5195429921150208,0.75
14617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014617.png,1,1,3.573784351348877,0.75
14618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014618.png,1,0,0.0876119956374168,0.75
14619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014619.png,1,1,0.8280571103096008,0.75
14620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014620.png,1,0,0.0,0.75
14621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014621.png,1,1,1.0,0.75
14622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014622.png,1,0,0.6728689074516296,0.75
14623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014623.png,1,1,2.257540702819824,0.75
14624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014624.png,1,0,0.8600596785545349,0.75
14625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014625.png,1,2,3.800455331802368,0.75
14626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014626.png,1,1,1.6930066347122192,0.75
14627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014627.png,1,4,4.0,0.75
14628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014628.png,1,3,4.748428821563721,0.75
14629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014629.png,1,1,0.2955227196216583,0.75
14630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014630.png,1,3,4.050878524780273,0.75
14631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014631.png,1,5,5.298491477966309,0.75
14632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014632.png,1,5,2.3835971355438232,0.75
14633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014633.png,1,7,6.172466278076172,0.75
14634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014634.png,1,3,4.054080009460449,0.75
14635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014635.png,1,3,5.531796932220459,0.75
14636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014636.png,1,0,3.474261283874512,0.75
14637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014637.png,1,2,0.3873535394668579,0.75
14638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014638.png,1,4,4.056759834289551,0.75
14639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014639.png,1,4,3.2343995571136475,0.75
14640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014640.png,1,1,1.0,0.75
14641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014641.png,1,0,0.931140959262848,0.75
14642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014642.png,1,1,0.346463680267334,0.75
14643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014643.png,1,2,3.825188636779785,0.75
14644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014644.png,1,1,1.0,0.75
14645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014645.png,1,0,0.2380572706460952,0.75
14646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014646.png,1,5,4.059829235076904,0.75
14647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014647.png,1,1,1.0,0.75
14648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014648.png,1,7,4.638189315795898,0.75
14649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014649.png,1,0,0.1437202244997024,0.75
14650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014650.png,1,0,0.8716812133789062,0.75
14651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014651.png,1,4,4.108320236206055,0.75
14652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014652.png,1,6,0.6074855923652649,0.75
14653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014653.png,1,7,4.621370792388916,0.75
14654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014654.png,1,3,3.243147373199463,0.75
14655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014655.png,1,0,0.214049756526947,0.75
14656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014656.png,1,0,0.8531617522239685,0.75
14657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014657.png,1,4,4.0,0.75
14658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014658.png,1,2,1.2343931198120115,0.75
14659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014659.png,1,2,2.829787015914917,0.75
14660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014660.png,1,7,6.11479377746582,0.75
14661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014661.png,1,5,4.103305816650391,0.75
14662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014662.png,1,7,4.490043640136719,0.75
14663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014663.png,1,2,4.558445453643799,0.75
14664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014664.png,1,7,5.7066755294799805,0.75
14665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014665.png,1,4,4.128744125366211,0.75
14666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014666.png,1,2,2.8286232948303223,0.75
14667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014667.png,1,0,0.1002907007932663,0.75
14668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014668.png,1,0,3.354994297027588,0.75
14669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014669.png,1,3,1.3061842918395996,0.75
14670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014670.png,1,0,0.8488653302192688,0.75
14671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014671.png,1,0,2.510167598724365,0.75
14672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014672.png,1,4,4.0,0.75
14673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014673.png,1,6,3.4769768714904785,0.75
14674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014674.png,1,5,4.141683101654053,0.75
14675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014675.png,1,0,0.0304000098258256,0.75
