0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
16118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016118.png,1,7,7.000000476837158,0.2902709245681762
16119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016119.png,1,7,5.759461879730225,0.8595743179321289
16120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016120.png,1,1,2.515408754348755,0.8147453665733337
16121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016121.png,1,2,3.455179214477539,0.7843309044837952
16122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016122.png,1,2,1.8604284524917605,0.6002134084701538
16123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016123.png,1,1,2.7070045471191406,0.8639129996299744
16124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016124.png,1,1,3.1177146434783936,0.9732540249824524
16125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016125.png,1,1,2.994565963745117,0.9652261734008788
16126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016126.png,1,2,1.511294722557068,0.5770211219787598
16127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016127.png,1,3,5.607258796691895,1.1004937887191772
16128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016128.png,1,2,1.5176873207092283,0.631968080997467
16129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016129.png,1,3,6.2399678230285645,1.3150794506072998
16130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016130.png,1,5,6.456744194030762,0.8398328423500061
16131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016131.png,1,6,6.754574298858643,0.6011156439781189
16132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016132.png,1,1,1.8941038846969604,0.5357572436332703
16133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016133.png,1,2,1.1847113370895386,0.5325976610183716
16134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016134.png,1,4,5.603737831115723,0.7578781247138977
16135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016135.png,1,2,4.3493523597717285,1.0837244987487793
16136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016136.png,1,1,2.991973638534546,0.9667500853538512
16137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016137.png,1,1,3.3013648986816406,1.0855658054351809
16138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016138.png,1,2,2.034964799880981,0.3097968399524688
16139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016139.png,1,2,2.061659812927246,0.3454136550426483
16140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016140.png,1,2,1.5646616220474243,0.7841201424598694
16141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016141.png,1,1,1.5478507280349731,1.0325191020965576
16142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016142.png,1,5,5.818885326385498,0.5359157919883728
16143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016143.png,1,2,2.0398848056793213,0.3340526223182678
16144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016144.png,1,6,6.028048038482666,0.3330750167369842
16145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016145.png,1,3,1.7764408588409424,0.8141518235206604
16146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016146.png,1,6,6.166451454162598,0.5382145047187805
16147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016147.png,1,2,2.681563138961792,0.6174970865249634
16148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016148.png,1,2,1.4918724298477173,0.6511708498001099
16149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016149.png,1,2,1.5254156589508057,0.5703781843185425
16150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016150.png,1,2,1.1417616605758667,0.5299286246299744
16151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016151.png,1,3,4.698551654815674,0.8735942840576172
16152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016152.png,1,2,1.5030189752578735,0.6034336090087891
16153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016153.png,1,0,2.515763998031616,1.049845576286316
16154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016154.png,1,2,2.150980234146118,0.5192629098892212
16155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016155.png,1,4,3.342322587966919,0.5453041791915894
16156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016156.png,1,2,2.2070555686950684,0.5614902377128601
16157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016157.png,1,2,3.090773344039917,0.7528976798057556
16158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016158.png,1,2,1.8768792152404783,0.4500597417354584
16159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016159.png,1,2,3.420006036758423,0.7949407696723938
16160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016160.png,1,6,3.6189510822296143,1.314876914024353
16161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016161.png,1,2,3.165114164352417,0.8164393901824951
16162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016162.png,1,2,1.5014328956604004,0.570011556148529
16163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016163.png,1,2,3.554661750793457,0.8464879393577576
16164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016164.png,1,2,2.1306755542755127,0.487888753414154
16165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016165.png,1,2,1.2768981456756592,0.8324297666549683
16166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016166.png,1,4,2.381852626800537,0.8807152509689331
16167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016167.png,1,2,3.2864160537719727,0.8164172768592834
16168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016168.png,1,2,3.209552764892578,0.7655717730522156
16169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016169.png,1,7,6.999999046325684,0.2407836765050888
16170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016170.png,1,7,7.000000953674316,0.293936014175415
16171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016171.png,1,6,5.130712985992432,0.5618194341659546
16172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016172.png,1,5,4.076557159423828,0.7069244384765625
16173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016173.png,1,2,2.6817007064819336,1.0210131406784058
16174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016174.png,1,3,4.966195583343506,0.9669851064682008
16175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016175.png,1,6,5.537906169891357,0.6251394748687744
16176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016176.png,1,4,3.701649904251098,0.5918818712234497
16177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016177.png,1,0,1.7608461380004885,0.8576169013977051
16178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016178.png,1,2,1.94903564453125,0.4189356565475464
16179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016179.png,1,0,2.4275193214416504,1.0642462968826294
16180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016180.png,1,6,6.311038494110107,0.6218246221542358
16181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016181.png,1,2,3.309042930603028,0.8164675831794739
16182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016182.png,1,4,1.4129453897476196,1.269518256187439
16183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016183.png,1,2,1.5120203495025637,0.6285942792892456
16184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016184.png,1,1,3.0161428451538086,0.9666379690170288
16185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016185.png,1,7,7.0,0.275899738073349
16186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016186.png,1,7,7.0,0.2554463744163513
16187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016187.png,1,3,3.8768303394317623,0.5130969882011414
16188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016188.png,1,0,2.483196973800659,1.0713870525360107
16189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016189.png,1,2,1.9050809144973757,0.5347869396209717
16190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016190.png,1,2,3.444133281707764,0.788853108882904
16191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016191.png,1,2,1.8496745824813845,0.5199636816978455
16192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016192.png,1,2,1.9061452150344849,0.4079225659370422
16193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016193.png,1,3,3.0,0.2659751772880554
16194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016194.png,1,4,3.144905805587769,0.5460814237594604
16195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016195.png,1,3,5.349620342254639,1.0950608253479004
16196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016196.png,1,0,2.993823528289795,1.0985188484191897
16197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016197.png,1,2,2.8612332344055176,0.8875370621681213
16198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016198.png,1,2,1.8666353225708008,0.5259696245193481
16199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016199.png,1,4,6.249777793884277,1.075273513793945
16200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016200.png,1,1,0.8627654314041138,0.5190281867980957
16201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016201.png,1,7,4.808527946472168,1.134122610092163
16202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016202.png,1,4,3.1192822456359863,0.5485123991966248
16203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016203.png,1,7,7.0,0.2291065156459808
16204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016204.png,1,7,7.0,0.2988487184047699
16205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016205.png,1,1,0.95715069770813,0.309637188911438
16206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016206.png,1,7,4.8543219566345215,1.1649315357208252
16207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016207.png,1,1,1.0274803638458252,0.3706869781017303
16208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016208.png,1,2,2.0686609745025635,0.3499819934368133
16209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016209.png,1,7,7.000000953674316,0.2755230367183685
16210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016210.png,1,7,5.968446731567383,0.8156784176826477
16211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016211.png,1,2,2.154808521270752,0.4689853191375732
16212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016212.png,1,5,5.818892478942871,0.5358810424804688
16213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016213.png,1,2,3.20084285736084,0.8139976859092712
16214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016214.png,1,2,2.0723702907562256,0.3679785430431366
16215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016215.png,1,0,1.6701523065567017,0.94325453042984
16216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016216.png,1,2,1.4899673461914062,0.6710408329963684
16217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016217.png,1,2,1.5075623989105225,0.5305224657058716
16218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016218.png,1,0,1.9639580249786377,0.7876816391944885
16219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016219.png,1,3,3.2933638095855717,0.6058946251869202
16220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016220.png,1,2,1.5095255374908447,0.6346026062965393
16221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016221.png,1,2,2.2110843658447266,0.5575034022331238
16222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016222.png,1,2,1.507357478141785,0.6389176845550537
16223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016223.png,1,2,3.4802563190460205,0.7776151299476624
16224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016224.png,1,2,3.6223933696746826,0.8342185020446777
16225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016225.png,1,6,5.368200778961182,0.5634584426879883
16226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016226.png,1,2,1.5312292575836182,0.5277910828590393
16227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016227.png,1,2,1.9683319330215452,0.440288245677948
16228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016228.png,1,6,5.164768695831299,0.6143664121627808
16229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016229.png,1,1,1.8611618280410769,0.5183019042015076
16230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016230.png,1,7,5.223684787750244,0.8464244604110718
16231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016231.png,1,2,3.4624061584472656,0.7885316610336304
16232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016232.png,1,4,1.440757155418396,1.2686337232589722
16233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016233.png,1,2,1.8401042222976685,0.6094183921813965
16234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016234.png,1,5,6.656478404998779,0.7976175546646118
16235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016235.png,1,2,5.047865867614746,1.496291995048523
16236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016236.png,1,7,5.7805609703063965,0.8459610939025879
16237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016237.png,1,4,1.2326478958129885,1.0786253213882446
16238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016238.png,1,7,7.000000476837158,0.255237877368927
16239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016239.png,1,2,1.009203553199768,0.5424683094024658
16240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016240.png,1,2,3.500518083572388,0.7641289234161377
16241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016241.png,1,5,5.2780866622924805,0.5951207876205444
16242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016242.png,1,3,3.8287220001220703,0.5241649150848389
16243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016243.png,1,6,4.526124477386475,0.8316529989242554
16244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016244.png,1,2,3.844207763671875,0.7630829811096191
16245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016245.png,1,2,1.1207624673843384,0.5135025978088379
16246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016246.png,1,5,4.320113182067871,0.6450070142745972
16247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016247.png,1,5,5.835803031921387,0.5703629851341248
16248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016248.png,1,2,1.5057352781295776,0.6812877058982849
16249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016249.png,1,7,6.574217319488525,0.5456414818763733
16250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016250.png,1,5,5.307522773742676,0.6114650964736938
16251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016251.png,1,5,6.606813430786133,0.8334033489227295
16252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016252.png,1,5,4.929371356964111,0.4191115498542785
16253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016253.png,1,0,3.720938682556152,1.6341347694396973
16254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016254.png,1,5,3.878775596618652,0.6916004419326782
16255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016255.png,1,3,1.7161266803741455,0.8262248635292053
16256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016256.png,1,5,3.5394163131713867,0.93657124042511
16257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016257.png,1,2,3.315143823623657,0.8345569968223572
16258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016258.png,1,3,3.699417114257813,0.584511399269104
16259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016259.png,1,5,5.795843124389648,0.5615258812904358
16260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016260.png,1,5,4.504441738128662,1.2151246070861816
16261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016261.png,1,6,6.063715934753418,0.5037366151809692
16262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016262.png,1,5,5.000000953674316,0.2788669466972351
16263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016263.png,1,5,6.487459182739258,0.8348456025123596
16264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016264.png,1,3,2.8024473190307617,0.5647289156913757
16265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016265.png,1,4,1.34957754611969,1.2285754680633545
16266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016266.png,1,5,5.296097755432129,0.6033066511154175
16267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016267.png,1,2,2.060643196105957,0.3396653532981872
16268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016268.png,1,5,5.959283828735352,0.5817055106163025
16269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016269.png,1,5,4.89963960647583,0.41792693734169
16270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016270.png,1,3,3.0,0.2760532200336456
16271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016271.png,1,1,1.4881447553634644,0.650490403175354
16272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016272.png,1,5,5.857845306396484,0.4850797057151794
16273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016273.png,1,5,5.81761360168457,0.5373626351356506
16274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016274.png,1,5,5.973536491394043,0.599708080291748
16275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016275.png,1,5,4.865340709686279,0.4971067011356354
16276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016276.png,1,5,6.303901672363281,0.8400551080703735
16277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016277.png,1,3,3.06714940071106,0.4865254461765289
16278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016278.png,1,6,4.719593048095703,0.8285645246505737
16279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016279.png,1,3,3.844238519668579,0.5041723251342773
16280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016280.png,1,7,5.774009704589844,0.843903124332428
16281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016281.png,1,5,5.03162956237793,0.3105875849723816
16282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016282.png,1,4,4.0,0.2008818089962005
16283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016283.png,1,5,2.529103755950928,1.1062690019607544
16284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016284.png,1,5,5.801172256469727,0.5558375120162964
16285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016285.png,1,5,3.1608214378356934,1.0896755456924438
16286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016286.png,1,5,4.999999523162842,0.2823647856712341
16287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016287.png,1,3,3.062947988510132,0.4782622456550598
16288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016288.png,1,5,5.785736560821533,0.6192597150802612
16289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016289.png,1,3,3.6627306938171382,0.5491541028022766
16290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016290.png,1,3,3.142578363418579,0.5066701173782349
16291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016291.png,1,6,1.9831130504608157,1.7721163034439087
16292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016292.png,1,2,1.169746160507202,0.5680091977119446
16293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016293.png,1,0,1.766058325767517,0.886232852935791
16294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016294.png,1,3,2.9434213638305664,0.3265556395053863
16295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016295.png,1,6,3.62873911857605,1.287351369857788
16296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016296.png,1,3,3.882333278656006,0.5422156453132629
16297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016297.png,1,0,3.7806005477905273,1.6140891313552856
16298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016298.png,1,2,1.9030429124832156,0.419988751411438
16299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016299.png,1,3,3.872598648071289,0.5288442373275757
16300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016300.png,1,2,4.047448635101318,1.1394919157028198
16301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016301.png,1,4,3.087750196456909,0.4958840608596802
16302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016302.png,1,3,3.088463544845581,0.3903391063213348
16303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016303.png,1,1,1.842533826828003,0.5062653422355652
16304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016304.png,1,2,3.868694067001343,0.8183993101119995
16305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016305.png,1,5,4.904367446899414,0.4118188619613647
16306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016306.png,1,5,2.9620397090911865,1.1176148653030396
16307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016307.png,1,5,5.808573722839356,0.6029781103134155
16308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016308.png,1,5,5.656260013580322,0.5655848979949951
16309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016309.png,1,5,4.238651752471924,0.6695759892463684
16310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016310.png,1,3,2.1684226989746094,0.7120304107666016
16311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016311.png,1,7,3.5423004627227783,1.6311110258102417
16312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016312.png,1,1,1.7913434505462646,0.5661924481391907
16313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016313.png,1,2,3.3238987922668457,0.8161347508430481
16314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016314.png,1,5,2.896195650100708,1.1059744358062744
16315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016315.png,1,3,3.883241653442383,0.4456107020378113
16316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016316.png,1,2,3.4321675300598145,0.7934276461601257
16317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016317.png,1,3,2.803076267242432,0.547960102558136
16318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016318.png,1,0,1.6943074464797974,0.9454433917999268
16319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016319.png,1,5,4.706509590148926,0.810275137424469
16320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016320.png,1,5,3.9970545768737793,0.7224650979042053
16321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016321.png,1,5,5.0,0.2408725619316101
