0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
15031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015031.png,1,5,4.155539512634277,0.4616521000862121
15032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015032.png,1,5,3.609387397766113,0.8506739139556885
15033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015033.png,1,4,3.340895414352417,0.8866827487945557
15034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015034.png,1,1,0.7759231328964233,0.4745654165744781
15035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015035.png,1,5,1.2970829010009766,1.297251582145691
15036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015036.png,1,1,0.7461493015289307,0.4936785101890564
15037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015037.png,1,3,5.7885355949401855,1.4622831344604492
15038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015038.png,1,1,0.763147234916687,0.4773378670215606
15039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015039.png,1,5,2.215397596359253,1.495979905128479
15040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015040.png,1,5,2.0391147136688232,1.491300106048584
15041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015041.png,1,0,0.6113942861557007,0.4978242814540863
15042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015042.png,1,3,3.8735506534576416,0.3636665940284729
15043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015043.png,1,1,0.757287859916687,0.494718998670578
15044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015044.png,1,5,3.215604782104492,0.8383774161338806
15045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015045.png,1,0,2.5533599853515625,1.5525943040847778
15046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015046.png,1,3,3.5738000869750977,0.5746549963951111
15047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015047.png,1,7,5.998472213745117,0.5332949757575989
15048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015048.png,1,2,4.140704154968262,1.4154235124588013
15049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015049.png,1,4,4.712434768676758,1.2717137336730957
15050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015050.png,1,5,5.499616622924805,0.5039950013160706
15051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015051.png,1,5,6.505432605743408,0.7866765856742859
15052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015052.png,1,1,0.6185405850410461,0.5328066945075989
15053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015053.png,1,5,5.478341102600098,0.5020830631256104
15054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015054.png,1,7,5.894502639770508,0.8964007496833801
15055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015055.png,1,1,0.7872939705848694,0.4620229005813598
15056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015056.png,1,4,5.104026317596436,1.4421288967132568
15057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015057.png,1,5,3.5650947093963623,0.8337498903274536
15058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015058.png,1,5,5.0,0.1415601968765258
15059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015059.png,1,6,3.630168914794922,1.207896113395691
15060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015060.png,1,5,4.902598857879639,0.3129318654537201
15061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015061.png,1,1,3.442045211791992,1.1290439367294312
15062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015062.png,1,1,0.7633200883865356,0.4743308126926422
15063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015063.png,1,1,0.7772040963172913,0.4686175882816314
15064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015064.png,1,6,0.989100694656372,1.8244404792785645
15065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015065.png,1,1,0.9795751571655272,0.1695672422647476
15066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015066.png,1,7,6.276183128356934,0.5629261136054993
15067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015067.png,1,2,1.7256247997283936,0.5448393821716309
15068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015068.png,1,1,1.272657871246338,0.8526831865310669
15069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015069.png,1,1,0.7758443355560303,0.4687830507755279
15070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015070.png,1,5,6.229091167449951,0.823666512966156
15071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015071.png,1,2,0.8406968116760254,0.5836436152458191
15072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015072.png,1,5,5.0,0.1393195688724517
15073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015073.png,1,3,5.048917293548584,1.0031105279922483
15074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015074.png,1,4,5.009027004241943,0.4539074003696441
15075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015075.png,1,6,1.4496026039123535,2.037905693054199
15076,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015076.png,1,4,5.534346580505371,0.7804380059242249
15077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015077.png,1,1,0.6466593742370605,0.5416442155838013
15078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015078.png,1,1,0.6122762560844421,0.5320582985877991
15079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015079.png,1,6,2.809466361999512,1.4869749546051023
15080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015080.png,1,1,0.6465230584144592,0.5380504131317139
15081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015081.png,1,7,7.000001430511475,0.1578695178031921
15082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015082.png,1,5,4.803616523742676,0.938048541545868
15083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015083.png,1,5,5.260566711425781,0.5310918092727661
15084,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015084.png,1,4,5.897287368774414,1.1609861850738523
15085,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015085.png,1,4,2.755805730819702,0.7844401001930237
15086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015086.png,1,1,0.6498688459396362,0.5303840637207031
15087,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015087.png,1,5,6.32642936706543,0.8574838042259216
15088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015088.png,1,1,4.137230396270752,1.7066650390625
15089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015089.png,1,5,5.029214859008789,0.8691242933273315
15090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015090.png,1,1,2.60361385345459,0.8325284719467163
15091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015091.png,1,7,5.936250686645508,0.5609778165817261
15092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015092.png,1,3,3.8437981605529785,0.4141815602779388
15093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015093.png,1,5,5.000000476837158,0.1181371062994003
15094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015094.png,1,1,0.6537851095199585,0.5277343988418579
15095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015095.png,1,4,4.939023494720459,0.4474382102489471
15096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015096.png,1,1,0.7510491013526917,0.5021883845329285
15097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015097.png,1,7,7.000000476837158,0.1571214199066162
15098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015098.png,1,7,7.0,0.1430449336767196
15099,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015099.png,1,1,0.088884986937046,0.288385272026062
15100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015100.png,1,1,0.6674119234085083,0.5205134153366089
15101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015101.png,1,7,7.000000953674316,0.1204327866435051
15102,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015102.png,1,7,6.999998092651367,0.1688764244318008
15103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015103.png,1,1,0.6617259979248047,0.5322657823562622
15104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015104.png,1,7,6.956772327423096,0.2461183816194534
15105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015105.png,1,7,6.781193256378174,0.5020147562026978
15106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015106.png,1,7,7.000001907348633,0.1830153316259384
15107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015107.png,1,6,6.677698612213135,0.5621393322944641
15108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015108.png,1,4,4.493902683258057,0.4779309630393982
15109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015109.png,1,5,3.602330446243286,0.8348421454429626
15110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015110.png,1,2,4.502077579498291,1.010378122329712
15111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015111.png,1,4,3.978964567184448,0.8177945613861084
15112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015112.png,1,7,7.000001907348633,0.1803500205278396
15113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015113.png,1,5,1.3598005771636963,1.486778736114502
15114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015114.png,1,0,0.0,0.0963677763938903
15115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015115.png,1,5,5.337103843688965,0.5683526396751404
15116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015116.png,1,4,2.833613872528076,0.6428877115249634
15117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015117.png,1,4,2.9271457195281982,0.5236427187919617
15118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015118.png,1,5,5.552963733673096,0.5162134766578674
15119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015119.png,1,5,6.3985514640808105,0.8398646712303162
15120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015120.png,1,4,5.001315116882324,1.3816547393798828
15121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015121.png,1,7,6.2556891441345215,0.5438220500946045
15122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015122.png,1,3,0.990318238735199,0.6581123471260071
15123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015123.png,1,5,5.814709663391113,0.4802978634834289
15124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015124.png,1,7,7.0,0.1812799721956253
15125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015125.png,1,3,3.0,0.1525649279356002
15126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015126.png,1,5,1.3331539630889893,1.403903603553772
15127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015127.png,1,4,4.0,0.0931528955698013
15128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015128.png,1,6,5.367049217224121,0.5134833455085754
15129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015129.png,1,4,3.15679931640625,0.414812833070755
15130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015130.png,1,5,5.000000476837158,0.1025260537862777
15131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015131.png,1,3,1.0748392343521118,0.7052364349365234
15132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015132.png,1,6,2.810471296310425,1.9341661930084229
15133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015133.png,1,5,2.1138956546783447,1.5176626443862915
15134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015134.png,1,1,0.7730688452720642,0.4793947339057922
15135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015135.png,1,4,4.0,0.1229886785149574
15136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015136.png,1,1,0.7216566801071167,0.5124961137771606
15137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015137.png,1,1,0.6329513788223267,0.5300329327583313
15138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015138.png,1,6,3.780737400054932,1.1256266832351685
15139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015139.png,1,4,4.0,0.110110618174076
15140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015140.png,1,4,5.583247661590576,1.2033114433288574
15141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015141.png,1,5,4.999998569488525,0.1243592053651809
15142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015142.png,1,1,0.7588329911231995,0.4833927750587463
15143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015143.png,1,6,4.201828479766846,0.8470504879951477
15144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015144.png,1,2,5.24615478515625,1.7626577615737915
15145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015145.png,1,6,1.4235161542892456,2.038328170776367
15146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015146.png,1,1,0.1022878140211105,0.3166335225105285
15147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015147.png,1,0,0.7458717823028564,0.4923655092716217
15148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015148.png,1,3,1.0453606843948364,0.7141944169998169
15149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015149.png,1,1,2.666698694229126,0.7357999682426453
15150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015150.png,1,4,4.0,0.0965309962630271
15151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015151.png,1,7,1.720598816871643,2.444388628005981
15152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015152.png,1,7,7.0,0.1351353228092193
15153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015153.png,1,5,1.8009612560272217,1.4537248611450195
15154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015154.png,1,5,5.254640102386475,0.9008151888847352
15155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015155.png,1,1,3.240514278411865,1.1353429555892944
15156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015156.png,1,6,6.758397579193115,0.5176361203193665
15157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015157.png,1,1,0.7656066417694092,0.4829857349395752
15158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015158.png,1,0,0.6143090128898621,0.4750212132930755
15159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015159.png,1,1,1.6188769340515137,0.6038671135902405
15160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015160.png,1,5,4.043394565582275,0.4963275790214538
15161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015161.png,1,5,5.536098957061768,0.5260427594184875
15162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015162.png,1,4,5.429497241973877,1.137302279472351
15163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015163.png,1,5,6.646530151367188,0.7586555480957031
15164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015164.png,1,7,5.733893394470215,0.8720088005065918
15165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015165.png,1,1,0.7573740482330322,0.4730616509914398
15166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015166.png,1,1,0.7708145976066589,0.4642580151557922
15167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015167.png,1,6,2.876210927963257,1.7464227676391602
15168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015168.png,1,2,0.7704517841339111,0.6054801344871521
15169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015169.png,1,5,5.685687065124512,0.539986789226532
15170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015170.png,1,5,5.000000953674316,0.1576579213142395
15171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015171.png,1,1,0.7482216358184814,0.522212564945221
15172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015172.png,1,7,7.0,0.1864233762025833
15173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015173.png,1,1,0.7970046401023865,0.5021227598190308
15174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015174.png,1,1,0.637114405632019,0.5410808324813843
15175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015175.png,1,1,0.7257950305938721,0.5143383741378784
15176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015176.png,1,1,0.7830965518951416,0.4614012837409973
15177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015177.png,1,6,5.306179523468018,0.4867929220199585
15178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015178.png,1,1,0.7881869077682495,0.4549487829208374
15179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015179.png,1,1,0.7591208815574646,0.4929230809211731
15180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015180.png,1,5,5.581945419311523,1.236550211906433
15181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015181.png,1,2,2.953908681869507,0.5150650143623352
15182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015182.png,1,3,3.808629751205444,0.4665065705776214
15183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015183.png,1,1,0.7603123784065247,0.4875059127807617
15184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015184.png,1,1,2.678061246871948,0.8630795478820801
15185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015185.png,1,1,0.7851505279541016,0.461930900812149
15186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015186.png,1,6,6.776217937469482,0.5090525150299072
15187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015187.png,1,2,5.716925621032715,1.775888442993164
15188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015188.png,1,6,6.830766201019287,0.4341858923435211
15189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015189.png,1,1,0.6652266383171082,0.537190854549408
15190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015190.png,1,0,0.4876736998558044,0.4562877416610718
15191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015191.png,1,1,0.0778131857514381,0.2633967995643616
15192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015192.png,1,5,5.0,0.1685390025377273
15193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015193.png,1,1,0.782370388507843,0.463209331035614
15194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015194.png,1,4,2.862699031829834,0.6804530024528503
15195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015195.png,1,1,0.6672554016113281,0.5286605954170227
15196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015196.png,1,7,5.713820934295654,0.8608161211013794
15197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015197.png,1,1,0.784970760345459,0.4547044336795807
15198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015198.png,1,4,4.835690498352051,0.685108482837677
15199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015199.png,1,6,1.413529396057129,2.033050060272217
15200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015200.png,1,1,0.7704063653945923,0.4661110043525696
15201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015201.png,1,1,0.7133154273033142,0.5035591125488281
15202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015202.png,1,5,5.649892330169678,0.556810200214386
15203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015203.png,1,1,2.9578897953033447,0.6593422889709473
15204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015204.png,1,2,2.8967952728271484,0.4458293616771698
15205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015205.png,1,3,3.578240156173706,0.5666735172271729
15206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015206.png,1,5,6.172914981842041,0.8950023651123047
15207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015207.png,1,3,5.677378177642822,1.4866505861282349
15208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015208.png,1,4,4.511616230010986,0.4745115637779236
15209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015209.png,1,7,7.000000953674316,0.1753062009811401
15210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015210.png,1,7,6.811867713928223,0.4680168032646179
15211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015211.png,1,7,5.748971939086914,0.8737915754318237
15212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015212.png,1,3,4.454896926879883,0.8154276609420776
15213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015213.png,1,0,1.7223914861679075,0.8526480197906494
15214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015214.png,1,7,5.771694660186768,0.827407956123352
15215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015215.png,1,2,2.877451181411743,0.4197958409786224
15216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015216.png,1,5,5.0,0.1261338591575622
15217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015217.png,1,5,1.314730882644653,1.3239339590072632
15218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015218.png,1,4,5.962617874145508,1.2011704444885254
15219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015219.png,1,1,0.136137768626213,0.3655156195163727
15220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015220.png,1,1,0.7550005912780762,0.4831943213939667
15221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015221.png,1,5,5.9397735595703125,0.5021546483039856
15222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015222.png,1,6,6.785571575164795,0.4972961843013763
15223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015223.png,1,0,0.6282123923301697,0.4848352372646332
15224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015224.png,1,1,0.7777758240699768,0.4722606837749481
15225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015225.png,1,6,5.430111408233643,0.5369514226913452
15226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015226.png,1,1,0.7454116940498352,0.5007238388061523
15227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015227.png,1,4,4.0,0.1117909103631973
15228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015228.png,1,5,1.319464087486267,1.453784465789795
15229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015229.png,1,4,5.460666656494141,0.8239412307739258
15230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015230.png,1,1,0.6325185298919678,0.5349222421646118
15231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015231.png,1,7,6.804734706878662,0.4803093373775482
15232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015232.png,1,7,5.837739944458008,0.8818498253822327
15233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015233.png,1,4,4.023467063903809,0.146255686879158
15234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015234.png,1,1,0.7709355354309082,0.4623176157474518
15235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0015235.png,1,7,5.758619785308838,0.8723827004432678
